timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-05-14T0700,1007A,116.2879,39.9613,北京市,海淀万柳,细颗粒物(PM2.5),126,124,115,88,71,68,68,NA,NA,20,24,5,5,1.2,0.9
2026-05-14T0700,1008A,116.6635,40.1349,北京市,顺义新城,细颗粒物(PM2.5),86,88,110,53,69,108,108,NA,NA,15,16,5,5,1.0,0.9
2026-05-14T0700,1009A,116.6275,40.327,北京市,怀柔镇,细颗粒物(PM2.5),114,105,104,75,68,110,110,NA,NA,12,11,6,4,1.1,0.7
2026-05-14T0700,1010A,116.2295,40.217,北京市,昌平镇,细颗粒物(PM2.5),104,91,97,64,61,114,114,NA,NA,13,16,7,5,1.1,0.8
2026-05-14T0700,1011A,116.3968,39.982,北京市,奥体中心,细颗粒物(PM2.5),117,116,115,78,68,79,79,NA,NA,22,22,6,5,1.1,0.8
2026-05-14T0700,3418A,116.8336,40.4095,北京市,密云新城,细颗粒物(PM2.5),122,119,100,84,60,96,96,NA,NA,16,15,3,2,1.3,0.8
2026-05-14T0700,3671A,116.0879,39.9725,北京市,门头沟三家店,NA,NA,NA,100,NA,46,NA,NA,240,NA,NA,25,NA,4,NA,0.7
2026-05-14T0700,3672A,116.1507,39.8246,北京市,丰台云岗,细颗粒物(PM2.5),128,136,119,90,72,49,49,NA,NA,32,25,3,3,1.3,0.8
2026-05-14T0700,2693A,82.0482,44.8553,博尔塔拉蒙古自治州,市党校,,35,35,33,3,10,63,63,NA,NA,5,5,2,2,0.5,0.4
2026-05-14T0700,2694A,82.0805,44.8966,博尔塔拉蒙古自治州,市环保局,,26,26,29,3,4,49,49,NA,NA,11,10,3,3,0.4,0.4
2026-05-14T0700,1071A,116.8733,38.2922,沧州市,沧县城建局,细颗粒物(PM2.5),76,56,70,48,45,66,66,NA,NA,29,19,14,6,0.4,0.5
2026-05-14T0700,1072A,116.8462,38.3189,沧州市,电视转播站,细颗粒物(PM2.5),90,67,68,55,44,52,52,NA,NA,36,17,15,9,0.5,0.4
2026-05-14T0700,1073A,116.8588,38.3161,沧州市,市环保局,颗粒物(PM10),76,86,74,42,43,69,69,NA,NA,32,19,12,8,0.6,0.5
2026-05-14T0700,3324A,116.8011,38.294,沧州市,河北水利电力学院,细颗粒物(PM2.5),72,61,64,46,44,81,81,NA,NA,22,17,15,12,0.5,0.4
2026-05-14T0700,2622A,97.1813,31.1289,昌都市,昌都监测站,,20,NA,16,3,5,62,62,NA,NA,7,10,9,8,0.6,0.6
2026-05-14T0700,3719A,97.1707,31.1428,昌都市,昌都会议中心,,23,6,9,3,4,72,72,NA,NA,4,5,9,9,0.4,0.4
2026-05-14T0700,2692A,87.2722,44.0298,昌吉回族自治州,新区政务中心,,32,31,16,22,12,26,26,NA,NA,25,16,5,6,0.6,0.5
2026-05-14T0700,3613A,87.3069,44.0093,昌吉回族自治州,亚心广场,,31,31,24,21,8,39,39,NA,NA,21,16,6,5,0.5,0.3
2026-05-14T0700,4164A,87.2057,43.9289,昌吉回族自治州,财政所,,32,32,28,12,9,45,45,NA,NA,12,14,7,7,0.3,0.3
2026-05-14T0700,1120A,125.2874,43.9024,长春市,客车厂,NA,NA,NA,43,41,29,73,73,NA,NA,NA,16,NA,8,0.5,0.5
2026-05-14T0700,1121A,125.2943,43.8508,长春市,邮电学院,细颗粒物(PM2.5),56,NA,42,38,31,76,76,NA,NA,18,13,8,7,0.5,0.5
2026-05-14T0700,1122A,125.3648,43.8745,长春市,劳动公园,,38,33,38,26,24,73,73,NA,NA,20,14,8,7,0.6,0.5
2026-05-14T0700,1123A,125.3233,43.8781,长春市,园林处,,42,36,40,29,27,76,76,NA,NA,18,14,6,6,0.5,0.5
2026-05-14T0700,1124A,125.4604,43.7904,长春市,净月潭,,29,24,31,20,22,66,66,NA,NA,12,10,6,6,0.5,0.5
2026-05-14T0700,1126A,125.38,43.8422,长春市,经开区环卫处,,40,35,38,28,24,73,73,NA,NA,21,17,6,6,0.5,0.5
2026-05-14T0700,1127A,125.234,43.7761,长春市,高新区管委会,,40,35,37,28,24,64,64,NA,NA,21,14,7,7,0.5,0.4
2026-05-14T0700,1128A,125.1695,43.83,长春市,岱山公园,,39,36,43,27,27,68,68,NA,NA,26,22,6,5,0.5,0.5
2026-05-14T0700,4281A,125.334645,43.916281,长春市,北亚泰大街1068号,,41,41,41,28,26,73,73,NA,NA,27,17,8,7,0.6,0.5
2026-05-14T0700,1335A,113.082,28.2421,长沙市,经开区环保局,,18,18,18,11,9,26,26,NA,NA,18,16,3,4,0.6,0.6
2026-05-14T0700,1336A,112.8873,28.2202,长沙市,高开区环保局,,29,22,20,20,13,45,45,NA,NA,7,11,6,6,0.4,0.4
2026-05-14T0700,1337A,113.0785,28.2012,长沙市,马坡岭,,26,23,21,18,14,15,15,NA,NA,17,15,5,5,0.8,0.7
2026-05-14T0700,1338A,112.9448,28.1894,长沙市,湖南师范大学,,39,NA,22,27,14,26,26,NA,NA,17,15,4,5,0.6,0.6
2026-05-14T0700,1339A,113.0177,28.1322,长沙市,雨花区环保局,,20,19,20,14,14,35,35,NA,NA,9,11,3,4,0.7,0.7
2026-05-14T0700,1340A,112.9795,28.2593,长沙市,伍家岭,,40,37,22,28,12,15,15,NA,NA,22,13,4,4,0.5,0.5
2026-05-14T0700,1341A,113.002,28.1944,长沙市,火车新站,,32,26,23,22,15,28,28,NA,NA,13,13,4,4,0.5,0.5
2026-05-14T0700,1342A,112.9846,28.1177,长沙市,天心区环保局,,20,20,22,13,14,40,40,NA,NA,14,17,4,5,0.6,0.6
2026-05-14T0700,1343A,112.8906,28.1307,长沙市,湖南中医药大学,,30,26,24,21,16,24,24,NA,NA,17,17,6,6,0.6,0.6
2026-05-14T0700,1727A,113.1146,36.1547,长治市,清华站,细颗粒物(PM2.5),70,66,55,45,35,46,46,NA,NA,23,12,8,9,0.7,0.6
2026-05-14T0700,1730A,113.0887,36.2126,长治市,审计局,颗粒物(PM10),64,69,62,40,37,38,38,NA,NA,27,9,9,10,0.7,0.6
2026-05-14T0700,1731A,113.0845,36.1856,长治市,长治八中,NA,NA,NA,77,NA,38,NA,NA,150,NA,NA,12,NA,12,NA,0.6
2026-05-14T0700,2845A,113.1561,36.1912,长治市,德盛苑,,45,33,53,31,37,78,78,NA,NA,10,9,9,10,1.3,0.8
2026-05-14T0700,3568A,113.0603,36.0464,长治市,向阳小学,颗粒物(PM10),79,90,92,41,40,63,63,NA,NA,26,14,9,10,0.9,0.9
2026-05-14T0700,3569A,112.8788,36.315,长治市,屯留一中,细颗粒物(PM2.5),76,61,57,48,39,16,16,NA,NA,58,23,8,10,0.4,0.6
2026-05-14T0700,4189A,113.113092,36.199482,长治市,英华南巷50号,颗粒物(PM10),66,72,67,31,36,74,74,NA,NA,16,9,11,9,2.7,1
2026-05-14T0700,4190A,113.23666,36.33435,长治市,学府街1号,颗粒物(PM10),64,69,70,35,35,44,44,NA,NA,32,14,4,6,1.3,0.7
2026-05-14T0700,1854A,111.696,28.9725,常德市,市二中,,29,24,17,20,15,41,41,NA,NA,5,5,8,8,1.0,0.9
2026-05-14T0700,3138A,111.7152,29.0288,常德市,武陵区永安,,19,19,16,10,10,60,60,NA,NA,2,2,6,5,0.6,0.6
2026-05-14T0700,3139A,111.6891,28.9881,常德市,鼎城区玉霞,,30,NA,16,21,16,35,35,NA,NA,8,4,9,9,0.9,0.9
2026-05-14T0700,3140A,111.6651,29.0526,常德市,武陵区长庚,,28,22,17,19,15,40,40,NA,NA,6,4,8,7,0.7,0.7
2026-05-14T0700,1196A,119.9524,31.7586,常州市,市监测站,,42,42,70,28,39,28,28,NA,NA,20,29,9,12,0.7,1
2026-05-14T0700,1200A,119.9351,31.703,常州市,武进监测站,颗粒物(PM10),56,58,83,24,35,31,31,NA,NA,24,28,6,6,0.6,0.9
2026-05-14T0700,3002A,119.9701,31.813,常州市,行政中心,,36,27,54,25,36,36,36,NA,NA,19,26,6,8,0.2,0.4
2026-05-14T0700,3003A,120.0434,31.7726,常州市,经开区,颗粒物(PM10),54,55,77,24,36,35,35,NA,NA,24,32,5,5,0.7,0.9
2026-05-14T0700,3010A,119.8919,31.7892,常州市,钟楼,,47,47,66,28,35,33,33,NA,NA,25,30,8,10,0.3,0.6
2026-05-14T0700,3429A,119.8595,31.706,常州市,武进经发区,颗粒物(PM10),56,58,70,21,29,28,28,NA,NA,29,31,7,9,0.9,1.2
2026-05-14T0700,3430A,119.5812,31.7256,常州市,金坛城区,,42,37,47,29,31,25,25,NA,NA,25,25,6,9,0.7,0.9
2026-05-14T0700,4089A,119.9551,31.863,常州市,崇义南街5-H号,,38,38,61,25,36,36,36,NA,NA,14,20,7,9,0.6,0.8
2026-05-14T0700,2220A,120.4318,41.588,朝阳市,西梁,颗粒物(PM10),63,67,60,39,36,93,93,NA,NA,20,17,12,11,0.8,0.7
2026-05-14T0700,2221A,120.452,41.565,朝阳市,河畔小区,,48,45,54,33,33,104,104,NA,NA,14,14,8,9,0.5,0.6
2026-05-14T0700,2222A,120.4176,41.5648,朝阳市,八里堡,细颗粒物(PM2.5),62,49,68,41,36,98,98,NA,NA,18,16,8,8,0.8,0.9
2026-05-14T0700,3026A,116.6179,23.6608,潮州市,市政府,,17,17,33,11,19,48,48,NA,NA,8,8,3,3,0.5,0.6
2026-05-14T0700,4036A,116.646,23.676,潮州市,金山,,18,15,28,10,17,55,55,NA,NA,7,8,3,3,0.4,0.5
2026-05-14T0700,2473A,113.0116,25.8228,郴州市,市职中,,24,24,28,16,22,24,24,NA,NA,8,9,5,7,0.6,0.5
2026-05-14T0700,2475A,113.0381,25.8074,郴州市,市审计局,,23,23,26,11,19,25,25,NA,NA,11,12,2,3,/,/
2026-05-14T0700,2476A,113.0348,25.7757,郴州市,市环保局,,18,18,24,11,19,22,22,NA,NA,14,11,4,6,0.5,0.5
2026-05-14T0700,4252A,113.0138,25.8011,郴州市,好美居路49号,,22,20,25,15,16,24,24,NA,NA,11,13,7,7,/,/
2026-05-14T0700,1431A,103.9727,30.7242,成都市,金泉两河,细颗粒物(PM2.5),82,66,59,51,39,40,40,NA,NA,22,18,7,6,0.5,0.4
2026-05-14T0700,1432A,104.1423,30.6765,成都市,十里店,细颗粒物(PM2.5),100,92,63,60,41,22,22,NA,NA,31,16,8,6,0.6,0.6
2026-05-14T0700,1433A,104.0594,30.5765,成都市,三瓦窑,细颗粒物(PM2.5),102,87,50,62,38,44,44,NA,NA,38,19,5,4,0.4,0.4
2026-05-14T0700,1434A,104.1122,30.6306,成都市,沙河铺,细颗粒物(PM2.5),101,69,52,61,36,46,46,NA,NA,30,22,4,4,0.5,0.4
2026-05-14T0700,2880A,104.0219,30.6561,成都市,大石西路,细颗粒物(PM2.5),105,82,59,65,42,43,43,NA,NA,26,20,5,5,0.8,0.7
2026-05-14T0700,3136A,104.2724,30.559,成都市,龙泉驿区区政府,细颗粒物(PM2.5),80,66,42,50,35,42,42,NA,NA,27,14,8,7,0.5,0.5
2026-05-14T0700,3357A,104.0028,30.6891,成都市,金博路,细颗粒物(PM2.5),82,61,49,51,39,26,26,NA,NA,41,23,7,6,0.7,0.6
2026-05-14T0700,3359A,104.056,30.5228,成都市,华阳,细颗粒物(PM2.5),107,78,51,67,37,84,84,NA,NA,18,16,3,3,0.5,0.5
2026-05-14T0700,3488A,104.387954,30.746684,成都市,青石路225号,细颗粒物(PM2.5),80,80,49,50,37,6,6,NA,NA,54,29,6,5,0.8,0.6
2026-05-14T0700,3489A,104.0788,30.4054,成都市,科学城,细颗粒物(PM2.5),103,83,50,63,33,49,49,NA,NA,29,17,8,6,0.6,0.5
2026-05-14T0700,4011A,103.8505,30.6946,成都市,光华大道三段,细颗粒物(PM2.5),80,71,60,50,41,33,33,NA,NA,28,10,6,6,0.6,0.5
2026-05-14T0700,4144A,104.3257,30.6406,成都市,八角井街185号,细颗粒物(PM2.5),78,70,54,49,36,31,31,NA,NA,27,20,6,6,0.8,0.7
2026-05-14T0700,4224A,104.2433276,30.53529463,成都市,鲸龙路1057号,细颗粒物(PM2.5),101,81,51,61,34,46,46,NA,NA,29,25,8,8,0.7,0.5
2026-05-14T0700,1062A,117.9531,40.908,承德市,铁路,细颗粒物(PM2.5),119,127,92,80,54,49,49,NA,NA,41,20,3,5,1.1,0.7
2026-05-14T0700,1063A,117.9397,40.9763,承德市,中国银行,细颗粒物(PM2.5),120,92,67,81,52,44,44,NA,NA,22,14,1,3,1.0,0.7
2026-05-14T0700,4073A,117.9462,40.95,承德市,杏林街1号,细颗粒物(PM2.5),117,160,84,78,54,NA,NA,NA,NA,NA,11,3,4,0.9,0.7
2026-05-14T0700,4274A,117.7994,40.9605,承德市,滨河大街98号,细颗粒物(PM2.5),103,80,73,63,49,49,49,NA,NA,13,11,3,5,0.8,0.7
2026-05-14T0700,2314A,117.4698,30.6617,池州市,池州学院,细颗粒物(PM2.5),90,76,71,55,56,40,40,NA,NA,17,16,4,6,0.7,0.7
2026-05-14T0700,3237A,117.4918,30.6617,池州市,展览馆,细颗粒物(PM2.5),76,69,72,48,53,37,37,NA,NA,13,13,4,5,0.7,0.6
2026-05-14T0700,3333A,117.5626,30.695,池州市,第八中学,细颗粒物(PM2.5),94,69,71,57,46,26,26,NA,NA,16,16,4,6,0.9,0.7
2026-05-14T0700,3334A,117.5037,30.6242,池州市,第十二中学,细颗粒物(PM2.5),84,75,78,52,53,17,17,NA,NA,27,19,4,6,2.9,1.5
2026-05-14T0700,1744A,118.9229,42.2816,赤峰市,松山一中,颗粒物(PM10),53,53,55,31,26,44,44,NA,NA,37,28,13,12,0.8,0.8
2026-05-14T0700,1745A,118.9588,42.2733,赤峰市,哈达街,颗粒物(PM10),55,56,62,24,25,45,45,NA,NA,38,31,17,24,0.7,0.7
2026-05-14T0700,1746A,118.8792,42.2551,赤峰市,天义路,,35,32,42,24,21,34,34,NA,NA,34,33,13,11,0.4,0.5
2026-05-14T0700,3058A,119.2656,42.0356,赤峰市,银河街,细颗粒物(PM2.5),114,117,82,75,34,111,111,NA,NA,25,16,19,14,1.1,0.7
2026-05-14T0700,3286A,118.9359,42.3146,赤峰市,桥北物流园区,颗粒物(PM10),58,60,48,15,23,24,24,NA,NA,37,28,4,7,0.8,0.7
2026-05-14T0700,2521A,107.3473,22.4137,崇左市,市环保局江州分局,颗粒物(PM10),53,54,36,25,20,19,19,NA,NA,18,10,2,2,0.6,0.6
2026-05-14T0700,4256A,107.375,22.3736,崇左市,石景林东路7号,,38,38,29,25,19,29,29,NA,NA,18,10,3,3,0.6,0.6
2026-05-14T0700,3207A,118.31131,32.3033,滁州市,市政府原办公楼,细颗粒物(PM2.5),110,NA,55,70,57,27,27,NA,NA,20,19,6,8,0.7,0.8
2026-05-14T0700,3331A,118.3268,32.2633,滁州市,图书馆,细颗粒物(PM2.5),110,NA,68,70,46,29,29,NA,NA,20,18,12,13,0.8,0.9
2026-05-14T0700,4101A,118.3196,32.3335,滁州市,银山路666号,细颗粒物(PM2.5),110,NA,66,70,46,28,28,NA,NA,21,24,11,13,0.5,0.6
2026-05-14T0700,4102A,118.3426,32.2979,滁州市,黄山路555号,细颗粒物(PM2.5),109,73,76,69,49,21,21,NA,NA,26,23,10,11,0.8,1
2026-05-14T0700,2606A,101.5379,25.0492,楚雄彝族自治州,市经济开发区,,25,25,20,17,12,28,28,NA,NA,17,11,2,2,0.6,0.5
2026-05-14T0700,4153A,101.5536,25.0343,楚雄彝族自治州,团结路562号,,26,NA,15,16,10,81,81,NA,NA,4,4,2,2,0.3,0.3
2026-05-14T0700,2549A,107.5087,31.2186,达州市,市环境监测站,颗粒物(PM10),55,57,42,27,20,4,4,NA,NA,22,25,6,6,0.3,0.2
2026-05-14T0700,2550A,107.4988,31.2132,达州市,凤凰小区,颗粒物(PM10),51,51,43,29,21,6,6,NA,NA,22,24,6,6,0.5,0.4
2026-05-14T0700,2551A,107.5081,31.1987,达州市,达县机关宾馆,颗粒物(PM10),65,70,46,39,24,3,3,NA,NA,28,32,6,5,0.6,0.4
2026-05-14T0700,2552A,107.4644,31.2124,达州市,市政中心,颗粒物(PM10),53,54,48,29,21,5,5,NA,NA,23,26,5,5,0.5,0.4
2026-05-14T0700,2614A,100.2168,25.5818,大理白族自治州,大理市环境监测站,,22,20,16,15,10,69,69,NA,NA,8,7,4,4,0.4,0.4
2026-05-14T0700,2615A,100.1542,25.7055,大理白族自治州,大理古城,,39,NA,19,27,10,58,58,NA,NA,16,7,8,7,0.7,0.6
2026-05-14T0700,1109A,121.6119,38.974,大连市,甘井子,,34,15,30,6,18,106,106,NA,NA,6,9,9,10,0.4,0.5
2026-05-14T0700,1110A,121.565,38.9509,大连市,周水子,,33,28,38,13,23,103,103,NA,NA,13,15,8,6,0.4,0.5
2026-05-14T0700,1111A,121.5637,38.8849,大连市,星海三站,,30,23,31,13,21,96,96,NA,NA,10,11,2,3,0.4,0.5
2026-05-14T0700,1112A,121.6301,38.9117,大连市,青泥洼桥,,32,18,29,9,18,100,100,NA,NA,10,9,4,4,0.5,0.5
2026-05-14T0700,1113A,121.6248,38.8643,大连市,傅家庄,,31,12,23,7,17,98,98,NA,NA,5,5,3,4,0.4,0.4
2026-05-14T0700,1114A,121.5117,38.8636,大连市,七贤岭,,29,18,27,8,20,90,90,NA,NA,13,14,5,5,0.4,0.5
2026-05-14T0700,1116A,121.7507,39.1339,大连市,金州,,36,14,30,7,17,113,113,NA,NA,5,9,10,10,0.3,0.3
2026-05-14T0700,1117A,121.7811,39.0495,大连市,开发区,,35,18,24,7,16,112,112,NA,NA,10,12,6,5,0.5,0.5
2026-05-14T0700,1118A,121.9762,39.0631,大连市,双D港,,33,12,16,9,16,105,105,NA,NA,1,2,4,4,0.6,0.5
2026-05-14T0700,4082A,121.2548,38.8188,大连市,旅顺,,29,21,27,11,18,91,91,NA,NA,10,8,6,6,0.4,0.4
2026-05-14T0700,1789A,124.8085,46.0381,大庆市,大同区,细颗粒物(PM2.5),74,82,64,47,31,99,99,NA,NA,22,16,5,4,0.6,0.5
2026-05-14T0700,1790A,125.1166,46.5255,大庆市,龙凤区,颗粒物(PM10),65,71,56,42,33,80,80,NA,NA,19,15,4,6,0.3,0.3
2026-05-14T0700,1791A,124.8894,46.4007,大庆市,红岗区,颗粒物(PM10),60,63,61,36,28,93,93,NA,NA,19,12,7,7,0.6,0.5
2026-05-14T0700,1792A,125.1391,46.578,大庆市,萨尔图区,颗粒物(PM10),70,78,55,36,30,94,94,NA,NA,23,17,9,8,0.6,0.5
2026-05-14T0700,1793A,124.9026,46.6217,大庆市,让胡路区,"颗粒物(PM10),细颗粒物(PM2.5)",58,60,50,39,31,99,99,NA,NA,17,12,6,6,0.5,0.4
2026-05-14T0700,3481A,125.127,46.6277,大庆市,萨区政府监测点,颗粒物(PM10),66,72,62,41,31,107,107,NA,NA,15,10,10,9,0.6,0.5
2026-05-14T0700,1723A,113.2926,40.0759,大同市,云冈宾馆,颗粒物(PM10),72,80,91,18,35,43,43,NA,NA,37,28,9,9,1.1,0.5
2026-05-14T0700,1724A,113.3437,40.0921,大同市,大同大学,颗粒物(PM10),63,67,92,20,29,65,65,NA,NA,28,26,12,8,0.7,0.4
2026-05-14T0700,1725A,113.2637,40.129,大同市,安家小村,颗粒物(PM10),73,82,105,25,36,46,46,NA,NA,26,25,11,16,2.3,0.9
2026-05-14T0700,3282A,113.3399,40.0586,大同市,大同市卫生学校,颗粒物(PM10),56,58,86,14,25,58,58,NA,NA,31,22,12,10,0.9,0.6
2026-05-14T0700,3565A,113.1371,40.1122,大同市,云冈站,颗粒物(PM10),55,57,99,19,34,11,11,NA,NA,36,27,10,8,0.8,0.6
2026-05-14T0700,3566A,113.1186,40.2556,大同市,图书馆,,49,49,84,20,26,39,39,NA,NA,17,14,9,8,1.6,0.6
2026-05-14T0700,3567A,113.5931,40.0459,大同市,区一中,,50,50,70,16,25,82,82,NA,NA,14,13,8,6,0.6,0.5
2026-05-14T0700,4199A,113.2798248,40.09972476,大同市,魏都大道141号,颗粒物(PM10),65,71,99,31,33,35,35,NA,NA,36,26,8,8,1.4,0.9
2026-05-14T0700,2269A,124.1068,50.4091,大兴安岭地区,科技局,,50,50,47,34,23,100,100,NA,NA,8,5,8,7,0.5,0.5
2026-05-14T0700,3663A,124.117,50.4279,大兴安岭地区,红旗社区,颗粒物(PM10),55,56,49,36,26,103,103,NA,NA,19,11,9,7,0.4,0.3
2026-05-14T0700,1600A,124.33,40.0625,丹东市,江湾东路,,32,24,16,22,13,60,60,NA,NA,17,10,6,3,0.7,0.4
2026-05-14T0700,1601A,124.4242,40.1513,丹东市,临江后街,,30,29,19,21,11,50,50,NA,NA,20,8,13,7,0.4,0.5
2026-05-14T0700,1602A,124.3935,40.1461,丹东市,元宝山,,35,32,22,24,13,41,41,NA,NA,22,12,7,6,0.6,0.6
2026-05-14T0700,1603A,124.3634,40.1093,丹东市,民主桥,,38,36,24,26,13,43,43,NA,NA,25,11,7,6,0.4,0.4
2026-05-14T0700,3541A,109.5726195,19.51688767,儋州市,第一中学子站,,30,30,26,14,11,52,52,NA,NA,5,6,5,7,0.4,0.3
2026-05-14T0700,3542A,109.5567,19.5187,儋州市,东坡学校子站,,21,21,23,14,9,52,52,NA,NA,4,4,5,5,0.4,0.4
2026-05-14T0700,2616A,98.5611,24.4273,德宏傣族景颇族自治州,德宏州监测站,,24,24,24,12,24,33,33,NA,NA,8,9,3,3,0.2,0.2
2026-05-14T0700,3677A,98.5887,24.4366,德宏傣族景颇族自治州,芒市人民政府综合楼,,42,42,48,20,22,26,26,NA,NA,11,11,4,4,0.5,0.4
2026-05-14T0700,1901A,104.424,31.1209,德阳市,东山公园,细颗粒物(PM2.5),113,75,47,74,39,24,24,NA,NA,32,16,32,12,0.8,0.6
2026-05-14T0700,1902A,104.3827,31.1318,德阳市,西小区,细颗粒物(PM2.5),122,100,59,84,41,4,4,NA,NA,47,23,16,7,0.8,0.6
2026-05-14T0700,1904A,104.3553,31.1091,德阳市,耐火材料厂,细颗粒物(PM2.5),119,106,63,80,41,3,3,NA,NA,45,28,4,3,0.8,0.5
2026-05-14T0700,4145A,104.4144,31.1495,德阳市,市林业局,细颗粒物(PM2.5),108,74,52,68,40,3,3,NA,NA,46,29,21,11,0.8,0.5
2026-05-14T0700,1622A,116.3034,37.4675,德州市,儿童乐园,细颗粒物(PM2.5),92,80,72,56,36,77,77,NA,NA,21,11,10,9,0.8,0.8
2026-05-14T0700,1624A,116.2992,37.4449,德州市,监理站,细颗粒物(PM2.5),101,78,72,61,36,75,75,NA,NA,26,12,14,13,0.5,0.5
2026-05-14T0700,3066A,116.2722,37.438,德州市,九衢泉纯净水厂,细颗粒物(PM2.5),100,90,65,60,35,49,49,NA,NA,38,25,11,9,1.0,0.9
2026-05-14T0700,3371A,116.3693,37.44,德州市,开发区人民医院,细颗粒物(PM2.5),109,90,68,69,37,38,38,NA,NA,36,14,13,12,0.7,0.8
2026-05-14T0700,3511A,116.5687,37.3331,德州市,陵城艺术中心,细颗粒物(PM2.5),110,83,73,70,46,45,45,NA,NA,28,17,8,10,0.9,0.8
2026-05-14T0700,4292A,116.352738,37.420875,德州市,新河东路,细颗粒物(PM2.5),107,73,61,67,38,40,40,NA,NA,37,21,10,10,0.9,0.8
2026-05-14T0700,2621A,99.7054,27.8319,迪庆藏族自治州,迪庆州站,,20,16,16,6,9,62,62,NA,NA,8,9,8,8,0.5,0.3
2026-05-14T0700,3180A,99.7122,27.8129,迪庆藏族自治州,质量技术监督局,,25,12,17,7,7,78,78,NA,NA,7,9,9,9,0.4,0.4
2026-05-14T0700,4257A,104.6092,35.5962,定西市,将台街,颗粒物(PM10),122,175,36,67,12,70,70,NA,NA,9,10,3,4,0.2,0.2
2026-05-14T0700,4309A,104.6159,35.5701,定西市,正龙路62号,颗粒物(PM10),87,101,31,39,9,57,57,NA,NA,11,10,4,4,0.3,0.2
2026-05-14T0700,4071A,114.9883,38.5232,定州市,交通局,细颗粒物(PM2.5),96,105,110,58,44,69,69,NA,NA,18,16,5,7,0.6,0.6
2026-05-14T0700,4072A,115.0045,38.5136,定州市,第五中学,颗粒物(PM10),97,115,107,54,46,33,33,NA,NA,37,22,3,5,0.4,0.5
2026-05-14T0700,1390A,113.7943,23.0132,东莞市,东城石井,,15,15,14,6,7,36,36,NA,NA,11,12,4,5,0.5,0.5
2026-05-14T0700,1391A,113.7384,22.9659,东莞市,南城西平,,14,13,13,3,3,42,42,NA,NA,7,9,4,4,0.4,0.4
2026-05-14T0700,3319A,113.7283,23.041,东莞市,万江金泰,,13,13,15,3,7,32,32,NA,NA,12,12,6,7,0.5,0.5
2026-05-14T0700,4129A,113.8666,23.1062,东莞市,裕兴路,,20,20,19,3,5,35,35,NA,NA,18,14,6,6,0.6,0.6
2026-05-14T0700,4130A,114.0076,22.9739,东莞市,教育路1号,,17,17,17,3,4,30,30,NA,NA,16,15,7,5,0.5,0.5
2026-05-14T0700,4131A,113.7981,22.8124,东莞市,长怡路1号,,19,19,16,3,4,33,33,NA,NA,12,10,3,4,0.6,0.6
2026-05-14T0700,1666A,118.6612,37.4313,东营市,市环保局,,44,44,64,23,39,72,72,NA,NA,20,22,5,12,0.7,0.6
2026-05-14T0700,3036A,118.6903,37.4337,东营市,开发区管委会,细颗粒物(PM2.5),52,37,60,36,33,74,74,NA,NA,24,24,9,12,0.9,0.9
2026-05-14T0700,3365A,118.5721,37.5654,东营市,垦利区民丰路,细颗粒物(PM2.5),64,48,63,42,38,75,75,NA,NA,21,19,22,21,0.9,0.9
2026-05-14T0700,3498A,118.5063,37.8606,东营市,河口城区,细颗粒物(PM2.5),94,61,65,57,41,71,71,NA,NA,14,12,3,8,1.0,0.9
2026-05-14T0700,3646A,118.4979,37.4623,东营市,胜利站,细颗粒物(PM2.5),70,54,55,45,48,57,57,NA,NA,25,23,8,9,1.2,1.1
2026-05-14T0700,3734A,118.5753,37.4405,东营市,理想之城,细颗粒物(PM2.5),94,NA,61,57,40,64,64,NA,NA,24,26,16,13,0.8,0.9
2026-05-14T0700,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,颗粒物(PM10),70,78,73,30,28,55,55,NA,NA,38,21,7,6,0.6,0.6
2026-05-14T0700,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,颗粒物(PM10),62,66,59,19,23,72,72,NA,NA,27,13,5,5,0.2,0.2
2026-05-14T0700,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,颗粒物(PM10),51,51,58,22,21,28,28,NA,NA,34,13,7,7,0.3,0.3
2026-05-14T0700,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,颗粒物(PM10),84,97,58,22,23,14,14,NA,NA,45,23,7,8,0.5,0.4
2026-05-14T0700,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,,44,44,45,21,24,20,20,NA,NA,52,30,4,4,0.5,0.4
2026-05-14T0700,2436A,114.894,30.3989,鄂州市,市政府,,42,42,38,21,20,32,32,NA,NA,20,12,9,9,0.6,0.5
2026-05-14T0700,2437A,114.8986,30.3714,鄂州市,赵家坝,,36,36,39,21,18,26,26,NA,NA,10,7,21,21,0.7,0.6
2026-05-14T0700,3654A,114.8093,30.4091,鄂州市,精准医疗中心,,42,42,38,24,25,17,17,NA,NA,40,21,6,7,0.8,0.9
2026-05-14T0700,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,22,22,31,12,19,16,16,NA,NA,8,8,8,8,0.5,0.5
