timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-23T1600,4309A,104.6159,35.5701,定西市,正龙路62号,颗粒物(PM10),95,112,123,41,39,104,104,76,76,11,14,4,4,0.4,0.5
2026-03-23T1600,4071A,114.9883,38.5232,定州市,交通局,颗粒物(PM10),98,117,95,56,47,147,147,119,119,16,31,12,13,0.5,0.5
2026-03-23T1600,4072A,115.0045,38.5136,定州市,第五中学,颗粒物(PM10),96,114,103,49,45,146,146,121,121,14,32,9,8,0.4,0.4
2026-03-23T1600,1390A,113.7943,23.0132,东莞市,东城石井,臭氧1小时(O3_1h),74,38,35,23,22,179,179,116,116,19,23,4,4,0.6,0.6
2026-03-23T1600,1391A,113.7384,22.9659,东莞市,南城西平,,47,33,33,21,20,150,150,104,104,20,19,6,5,0.6,0.6
2026-03-23T1600,3319A,113.7283,23.041,东莞市,万江金泰,臭氧1小时(O3_1h),60,44,46,31,25,168,168,115,115,17,24,6,5,0.6,0.7
2026-03-23T1600,4129A,113.8666,23.1062,东莞市,裕兴路,臭氧1小时(O3_1h),103,56,48,31,26,205,205,130,130,23,24,7,7,0.8,0.7
2026-03-23T1600,4130A,114.0076,22.9739,东莞市,教育路1号,臭氧1小时(O3_1h),79,54,57,25,31,183,183,133,133,25,29,6,5,0.8,0.7
2026-03-23T1600,4131A,113.7981,22.8124,东莞市,长怡路1号,,35,32,40,17,22,112,112,85,85,25,27,5,5,0.7,0.7
2026-03-23T1600,1666A,118.6612,37.4313,东营市,市环保局,细颗粒物(PM2.5),112,100,113,73,99,131,131,107,107,13,15,9,9,0.5,0.6
2026-03-23T1600,3036A,118.6903,37.4337,东营市,开发区管委会,细颗粒物(PM2.5),118,101,107,79,100,139,139,113,113,16,19,9,9,0.5,0.6
2026-03-23T1600,3365A,118.5721,37.5654,东营市,垦利区民丰路,细颗粒物(PM2.5),100,68,91,60,86,138,138,106,106,12,16,2,2,0.8,0.9
2026-03-23T1600,3498A,118.5063,37.8606,东营市,河口城区,细颗粒物(PM2.5),103,102,107,63,92,144,144,107,107,13,18,12,10,0.7,0.7
2026-03-23T1600,3646A,118.4979,37.4623,东营市,胜利站,细颗粒物(PM2.5),64,68,115,42,85,120,120,100,100,8,14,7,8,0.6,0.8
2026-03-23T1600,3734A,118.5753,37.4405,东营市,理想之城,NA,NA,85,113,53,84,132,132,113,113,20,24,NA,6,0.8,0.9
2026-03-23T1600,1591A,110.0024,39.8127,鄂尔多斯市,综合楼,颗粒物(PM10),65,70,80,21,43,113,113,98,85,12,34,6,11,0.4,0.5
2026-03-23T1600,1592A,109.9485,39.8259,鄂尔多斯市,巴音孟克林场办事处,颗粒物(PM10),63,68,76,17,41,120,120,93,92,9,30,6,10,0.3,0.5
2026-03-23T1600,1593A,109.7734,39.5987,鄂尔多斯市,康泽苑,颗粒物(PM10),72,80,57,24,21,123,123,89,89,9,28,12,9,0.3,0.4
2026-03-23T1600,1594A,109.8121,39.5987,鄂尔多斯市,华泰汽车城,颗粒物(PM10),70,78,62,21,23,124,124,88,88,12,42,8,7,0.3,0.5
2026-03-23T1600,1595A,109.9734,39.7884,鄂尔多斯市,奥林花园,颗粒物(PM10),67,73,83,16,39,118,118,92,92,10,40,6,8,0.2,0.5
2026-03-23T1600,2436A,114.894,30.3989,鄂州市,市政府,细颗粒物(PM2.5),68,70,88,44,52,55,55,44,44,26,38,8,10,0.6,0.8
2026-03-23T1600,2437A,114.8986,30.3714,鄂州市,赵家坝,颗粒物(PM10),65,70,96,40,54,72,72,56,56,18,27,7,9,0.9,1.1
2026-03-23T1600,3654A,114.8093,30.4091,鄂州市,精准医疗中心,细颗粒物(PM2.5),78,69,91,49,56,60,60,44,44,31,37,5,14,0.8,1
2026-03-23T1600,2454A,109.4978,30.2979,恩施土家族苗族自治州,湖北民院,,31,31,42,20,28,59,59,53,45,16,17,6,6,0.8,0.7
2026-03-23T1600,3549A,109.5061,30.3771,恩施土家族苗族自治州,龙凤新区,,20,20,36,10,22,46,46,41,40,12,7,7,7,0.5,0.4
2026-03-23T1600,2499A,108.3411,21.6159,防城港市,沙万,,37,37,47,12,20,60,60,50,50,9,25,6,7,0.5,0.6
2026-03-23T1600,2500A,108.3515,21.7733,防城港市,防城档案局,,29,29,40,13,24,75,75,51,51,5,15,6,7,0.4,0.6
2026-03-23T1600,2501A,108.3506,21.6414,防城港市,大海花园,,42,42,42,14,22,77,77,58,58,16,24,8,11,0.3,0.4
2026-03-23T1600,1371A,113.1293,23.0065,佛山市,湾梁,颗粒物(PM10),55,56,44,33,30,161,161,109,109,9,16,/,/,/,/
2026-03-23T1600,1372A,113.1082,23.0477,佛山市,华材职中,细颗粒物(PM2.5),64,53,45,42,30,165,165,116,116,16,18,7,7,0.5,0.4
2026-03-23T1600,1373A,113.1439,23.045,佛山市,南海气象局,颗粒物(PM10),59,62,44,28,29,158,158,108,108,14,20,/,/,/,/
2026-03-23T1600,1374A,113.2879,22.8094,佛山市,顺德苏岗,NA,NA,37,41,26,27,152,152,103,103,NA,19,/,/,0.5,0.6
2026-03-23T1600,1376A,112.8384,22.8678,佛山市,高明孔堂,,31,29,32,18,18,99,99,80,80,10,14,/,/,/,/
2026-03-23T1600,1377A,112.8835,23.1584,佛山市,三水监测站,颗粒物(PM10),51,51,47,34,31,123,123,83,83,21,34,4,4,0.5,0.6
2026-03-23T1600,1378A,112.8668,23.185,佛山市,三水云东海,颗粒物(PM10),62,66,53,35,27,126,126,88,88,17,25,/,/,/,/
2026-03-23T1600,3625A,113.2568,22.7629,佛山市,容桂街道办,,43,39,36,24,28,137,137,102,102,14,23,/,/,/,/
2026-03-23T1600,1282A,119.2681,26.0506,福州市,师大,,38,38,37,15,23,104,104,86,86,19,23,5,4,0.4,0.5
2026-03-23T1600,1283A,119.2983,26.1028,福州市,五四北路,,36,27,36,13,26,113,113,82,82,16,25,6,6,0.5,0.6
2026-03-23T1600,1284A,119.2648,26.0769,福州市,杨桥西路,,38,38,36,17,23,111,111,90,90,19,22,6,5,/,/
2026-03-23T1600,3048A,119.5799,26.0937,福州市,九龙,,33,15,20,7,18,104,104,94,94,12,15,4,4,0.3,0.3
2026-03-23T1600,3526A,119.5188,25.9666,福州市,吴航,,30,14,31,10,20,96,96,86,86,12,21,4,5,0.6,0.6
2026-03-23T1600,4104A,119.3106,26.0648,福州市,路通桥巷6号,,34,26,36,15,25,106,106,87,87,11,20,/,/,/,/
2026-03-23T1600,1755A,123.7974,41.8494,抚顺市,望花区,颗粒物(PM10),76,86,161,35,111,121,121,96,96,18,30,15,19,0.9,1.2
2026-03-23T1600,1756A,123.9161,41.8827,抚顺市,顺城区,,48,48,136,27,115,115,115,103,103,16,28,11,12,0.8,1.1
2026-03-23T1600,1757A,124.0437,41.8615,抚顺市,东洲区,颗粒物(PM10),54,55,134,30,99,116,116,101,101,13,16,10,11,0.6,0.9
2026-03-23T1600,1758A,123.9246,41.8638,抚顺市,新抚区,"颗粒物(PM10),细颗粒物(PM2.5)",68,74,143,44,103,126,126,106,106,19,24,12,10,0.9,1
2026-03-23T1600,1759A,124.0972,41.8961,抚顺市,大伙房水库,颗粒物(PM10),57,59,102,35,66,127,127,108,108,11,12,8,10,0.6,0.8
2026-03-23T1600,1760A,123.708,41.8386,抚顺市,沈抚新城,颗粒物(PM10),71,79,145,36,96,112,112,82,82,16,38,7,11,0.6,1.5
2026-03-23T1600,2377A,116.3544,27.9833,抚州市,市站,,23,19,24,16,17,31,31,29,29,10,10,9,11,1.2,1.1
2026-03-23T1600,2378A,116.3562,27.9631,抚州市,血防站,,23,23,28,15,18,29,29,26,26,14,13,7,7,1.0,1
2026-03-23T1600,2379A,116.3561,28.0007,抚州市,采茶剧团,,25,25,28,8,14,31,31,27,27,13,12,6,9,0.9,0.8
2026-03-23T1600,2380A,116.3854,27.9648,抚州市,医学分院,,24,24,31,15,14,33,33,33,33,14,13,7,8,1.4,1.2
2026-03-23T1600,2207A,121.6095,41.9978,阜新市,工业园区,,35,31,115,18,76,110,110,104,104,7,35,9,13,0.3,0.8
2026-03-23T1600,2208A,121.6567,42.0188,阜新市,长青街,,35,19,79,15,64,110,110,100,100,12,36,6,10,0.4,1
2026-03-23T1600,2209A,121.6672,42.07,阜新市,农业园区,,42,42,77,16,51,110,110,102,102,12,19,6,10,0.3,0.8
2026-03-23T1600,2211A,121.6343,42.0455,阜新市,玉龙新城,,38,38,96,16,67,111,111,100,100,10,46,9,10,0.4,0.9
2026-03-23T1600,2301A,115.8276,32.8929,阜阳市,市监测站,颗粒物(PM10),91,107,107,49,61,137,137,111,111,13,35,6,6,0.5,0.5
2026-03-23T1600,2303A,115.8551,32.8606,阜阳市,开发区,颗粒物(PM10),93,110,120,51,61,128,128,107,107,12,22,6,6,0.6,0.6
2026-03-23T1600,2875A,115.783962,32.889217,阜阳市,阜阳职业技术学院,颗粒物(PM10),73,81,96,46,47,143,143,120,120,10,18,7,8,0.7,0.8
2026-03-23T1600,3468A,115.79,32.8614,阜阳市,市规划展馆,细颗粒物(PM2.5),94,106,105,57,60,148,148,125,125,13,18,8,9,0.5,0.6
2026-03-23T1600,3469A,115.835101,32.918568,阜阳市,枣园社区,细颗粒物(PM2.5),88,83,111,54,69,130,130,108,108,12,26,6,6,0.4,0.5
2026-03-23T1600,2669A,102.9097,34.9841,甘南藏族自治州,州政府,,41,41,93,26,42,93,93,67,67,2,9,5,5,0.3,0.4
2026-03-23T1600,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,颗粒物(PM10),59,62,102,26,36,110,110,83,83,4,13,3,2,0.7,0.6
2026-03-23T1600,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,24,7,12,3,4,74,74,61,61,4,9,7,6,0.2,0.2
2026-03-23T1600,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,NA,NA,6,10,3,6,77,77,64,64,NA,12,5,5,0.3,0.3
2026-03-23T1600,2363A,114.9368,25.8663,赣州市,地委,颗粒物(PM10),51,51,37,33,26,132,132,77,77,16,13,4,4,1.1,1
2026-03-23T1600,2364A,114.946,25.8483,赣州市,气象台,细颗粒物(PM2.5),58,56,40,39,30,142,142,88,88,21,15,5,5,0.8,0.8
2026-03-23T1600,2365A,114.932,25.8332,赣州市,市图书馆,细颗粒物(PM2.5),62,50,36,41,28,128,128,78,78,16,13,4,4,0.8,0.9
2026-03-23T1600,2366A,114.8905,25.8472,赣州市,华坚鞋城,细颗粒物(PM2.5),60,52,43,40,27,133,133,86,86,24,14,7,7,0.5,0.5
2026-03-23T1600,3109A,115.0094,25.8614,赣州市,赣县区卫计委,颗粒物(PM10),67,73,38,35,26,110,110,73,73,38,18,2,3,0.6,0.8
2026-03-23T1600,2684A,106.2753,36.0057,固原市,监测站,"颗粒物(PM10),细颗粒物(PM2.5)",80,91,90,50,26,112,112,91,91,9,12,10,9,0.3,0.3
2026-03-23T1600,2685A,106.2384,36.0189,固原市,新区,颗粒物(PM10),95,113,101,34,29,120,120,99,99,9,12,8,8,0.3,0.3
2026-03-23T1600,2544A,106.6307,30.4577,广安市,市委,,16,16,38,10,28,50,50,48,43,10,14,6,6,0.5,0.6
2026-03-23T1600,2545A,106.6266,30.4662,广安市,友谊中学,,19,19,37,12,24,55,55,51,48,9,13,5,6,0.7,0.8
2026-03-23T1600,2547A,106.6386,30.4551,广安市,广电花园,,25,25,45,13,29,52,52,46,45,10,15,4,5,0.7,0.7
2026-03-23T1600,2902A,106.6347,30.4868,广安市,北辰小学,,20,16,36,14,29,49,49,45,44,8,11,5,6,0.6,0.7
2026-03-23T1600,2524A,105.8211,32.4444,广元市,老城,,35,35,57,15,19,91,91,51,51,11,36,9,10,0.6,0.8
2026-03-23T1600,2526A,105.8629,32.429,广元市,监测站,,35,35,56,10,20,92,92,62,62,11,30,5,5,0.4,0.7
2026-03-23T1600,3617A,105.8047,32.4167,广元市,经开区,,47,47,65,19,23,85,85,46,46,13,37,3,4,0.5,0.7
2026-03-23T1600,1345A,113.2346,23.1423,广州市,广雅中学,"颗粒物(PM10),细颗粒物(PM2.5),臭氧1小时(O3_1h)",58,60,46,39,26,166,166,97,97,17,26,2,4,0.9,0.7
2026-03-23T1600,1346A,113.2611,23.105,广州市,市五中,臭氧1小时(O3_1h),92,55,44,42,30,193,193,120,120,18,27,8,9,/,/
2026-03-23T1600,1348A,113.3477,23.0916,广州市,广东商学院,臭氧1小时(O3_1h),59,54,46,35,28,167,167,98,98,17,31,5,6,0.8,0.8
2026-03-23T1600,1349A,113.4332,23.105,广州市,市八十六中,臭氧1小时(O3_1h),68,43,38,27,23,174,174,112,112,22,35,4,5,/,/
2026-03-23T1600,1350A,113.3506,22.9488,广州市,番禺中学,臭氧1小时(O3_1h),70,51,48,31,28,176,176,116,116,13,21,4,4,0.8,0.8
2026-03-23T1600,1351A,113.2147,23.3918,广州市,花都师范,颗粒物(PM10),52,52,49,32,30,157,157,94,94,19,31,6,7,0.8,0.8
2026-03-23T1600,1352A,113.2599,23.1329,广州市,市监测站,颗粒物(PM10),62,66,45,40,25,166,166,54,NA,16,23,2,3,/,/
2026-03-23T1600,1353A,113.5618,23.3119,广州市,九龙镇镇龙,颗粒物(PM10),57,59,52,38,30,159,159,94,94,22,38,6,6,0.5,0.6
2026-03-23T1600,1354A,113.2764,23.1544,广州市,麓湖,臭氧1小时(O3_1h),78,67,45,41,27,182,182,112,112,16,25,4,4,0.8,0.8
2026-03-23T1600,2846A,113.3209,23.1323,广州市,体育西,臭氧1小时(O3_1h),70,57,47,35,26,176,176,106,106,17,26,6,7,0.9,0.8
2026-03-23T1600,3298A,113.5718,23.5493,广州市,从化街口,颗粒物(PM10),55,56,58,36,39,157,157,102,102,16,25,6,6,0.7,0.8
2026-03-23T1600,3299A,113.3463,23.369,广州市,白云竹料,臭氧1小时(O3_1h),68,56,53,32,31,174,174,105,105,18,30,3,4,0.7,0.7
2026-03-23T1600,3300A,113.2981,23.2365,广州市,白云嘉禾,臭氧1小时(O3_1h),84,67,51,41,29,187,187,109,109,20,34,8,8,/,/
2026-03-23T1600,3301A,113.4256,23.1716,广州市,黄埔科学城,臭氧1小时(O3_1h),103,50,46,35,30,205,205,121,121,18,29,8,8,0.6,0.6
2026-03-23T1600,3302A,113.3942,23.0485,广州市,番禺大学城,臭氧1小时(O3_1h),102,52,45,28,30,204,204,126,126,18,25,6,6,0.6,0.5
2026-03-23T1600,3303A,113.4923,22.8169,广州市,南沙黄阁,,48,37,37,26,24,151,151,108,108,14,21,5,6,/,/
2026-03-23T1600,3304A,113.534,22.7893,广州市,南沙街,,43,33,31,17,21,136,136,102,102,8,12,8,8,0.5,0.5
2026-03-23T1600,3443A,113.2905,23.5541,广州市,花都梯面,颗粒物(PM10),55,57,48,33,28,140,140,82,82,16,28,8,8,/,/
2026-03-23T1600,3445A,113.786,23.7479,广州市,从化良口,细颗粒物(PM2.5),56,51,37,38,29,140,140,91,91,12,15,4,4,/,/
2026-03-23T1600,3446A,113.805,23.2614,广州市,增城荔城,臭氧1小时(O3_1h),104,54,52,36,35,208,208,126,126,21,28,8,6,0.5,0.6
2026-03-23T1600,2506A,109.604387,23.066791,贵港市,江南子站,,41,41,110,20,64,75,75,51,51,4,35,7,11,0.6,1
2026-03-23T1600,2508A,109.5669,23.1065,贵港市,荷城子站,,48,44,86,33,67,75,75,52,52,10,36,8,11,0.5,0.9
2026-03-23T1600,3405A,109.5886,23.1172,贵港市,新世纪学校,NA,NA,46,100,37,73,78,78,58,58,NA,44,/,/,0.5,0.9
2026-03-23T1600,4260A,109.5933,23.095,贵港市,中山路155-3号,,43,43,114,29,71,76,76,54,54,8,31,/,/,0.5,0.9
2026-03-23T1600,1439A,106.6863,26.6035,贵阳市,马鞍山,NA,NA,NA,22,NA,15,25,25,49,49,12,13,6,5,/,/
2026-03-23T1600,1441A,106.6241,26.6266,贵阳市,鉴湖路,颗粒物(PM10),67,73,32,32,14,22,22,65,61,19,15,6,7,0.7,0.5
2026-03-23T1600,1442A,106.7468,26.6344,贵阳市,燕子冲,,45,39,28,31,16,36,36,51,51,12,15,4,7,1.0,1.1
2026-03-23T1600,1443A,106.6556,26.4362,贵阳市,碧云窝,,39,39,24,15,12,99,99,76,76,5,9,7,9,/,/
2026-03-23T1600,1445A,106.6963,26.6063,贵阳市,红边门,,46,46,35,30,18,32,32,51,51,14,25,8,16,/,/
2026-03-23T1600,1446A,106.7162383,26.56964667,贵阳市,新华路,,48,48,39,23,16,34,34,58,58,14,22,32,15,0.6,0.7
2026-03-23T1600,1447A,106.6742,26.542,贵阳市,太慈桥,颗粒物(PM10),62,66,27,27,15,51,51,62,62,14,14,5,6,/,/
2026-03-23T1600,4230A,106.688212,26.56952,贵阳市,花果园大街66号,NA,NA,NA,20,NA,15,32,32,52,51,NA,17,2,4,/,/
2026-03-23T1600,4231A,106.687268,26.516892,贵阳市,漓江路57号,,41,41,20,17,16,62,62,64,64,12,16,8,11,0.7,0.8
2026-03-23T1600,1864A,110.3091,25.2705,桂林市,龙隐路小学,,29,29,22,20,14,9,9,12,12,32,29,4,4,1.0,1
2026-03-23T1600,1865A,110.2849361,25.22909545,桂林市,八中,NA,NA,24,24,NA,10,10,10,10,10,30,29,3,4,1.2,1.2
2026-03-23T1600,3531A,110.296,25.1254,桂林市,旅游学院,,43,43,32,30,20,12,12,15,15,31,30,6,6,1.0,1.1
2026-03-23T1600,4222A,110.1835,25.2444,桂林市,环湖路276号,,31,31,23,21,19,9,9,12,11,32,29,4,6,1.0,1
2026-03-23T1600,4301A,110.2803,25.2773,桂林市,信义路13号,,36,NA,22,25,13,10,10,12,10,30,30,4,4,1.4,1.4
2026-03-23T1600,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,40,40,57,16,23,103,103,98,98,1,1,6,7,0.4,0.3
2026-03-23T1600,1130A,126.5557,45.8109,哈尔滨市,松北商大,细颗粒物(PM2.5),173,152,156,131,148,138,138,116,116,16,36,14,12,0.5,0.9
2026-03-23T1600,1132A,126.6162,45.719,哈尔滨市,南岗学府路,细颗粒物(PM2.5),179,219,146,135,102,148,148,121,121,21,36,NA,11,0.2,0.2
2026-03-23T1600,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,细颗粒物(PM2.5),169,181,131,128,102,135,135,111,111,23,37,5,6,0.5,0.7
2026-03-23T1600,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,NA,NA,NA,191,NA,113,NA,NA,119,NA,NA,48,NA,14,NA,0.7
2026-03-23T1600,1136A,126.644,45.7261,哈尔滨市,动力和平路,细颗粒物(PM2.5),189,199,134,142,101,142,142,114,114,22,33,21,18,1.4,1.4
2026-03-23T1600,1137A,126.5933,45.7479,哈尔滨市,道里建国路,细颗粒物(PM2.5),186,190,148,140,120,133,133,108,108,29,47,18,17,0.8,1
2026-03-23T1600,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,细颗粒物(PM2.5),206,183,132,156,125,113,113,94,94,81,110,82,74,0.5,0.6
2026-03-23T1600,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,细颗粒物(PM2.5),173,170,136,131,113,129,129,105,105,22,35,13,13,0.7,0.7
2026-03-23T1600,1140A,126.6299,45.6799,哈尔滨市,省农科院,细颗粒物(PM2.5),193,240,164,145,107,139,139,110,110,23,37,14,14,0.5,0.6
2026-03-23T1600,4282A,126.6769,45.7379,哈尔滨市,华山路1号,细颗粒物(PM2.5),176,188,121,133,94,130,130,106,106,27,38,22,13,0.9,1
2026-03-23T1600,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,细颗粒物(PM2.5),237,352,363,187,170,163,163,134,134,29,42,20,14,0.9,0.9
2026-03-23T1600,2688A,93.5124,42.8176,哈密市,地区监测站,颗粒物(PM10),81,93,61,32,26,104,104,83,83,7,25,8,6,0.4,0.4
2026-03-23T1600,2689A,93.5014,42.8312,哈密市,哈密师范学校,颗粒物(PM10),80,91,63,24,23,110,110,90,90,7,33,9,8,0.4,0.5
2026-03-23T1600,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,34,24,73,10,36,107,107,83,83,1,8,8,9,0.4,0.6
2026-03-23T1600,1270A,117.1957,31.7845,合肥市,明珠广场,颗粒物(PM10),72,80,89,36,49,142,142,126,126,15,29,7,7,0.6,0.8
2026-03-23T1600,1271A,117.307,31.8765,合肥市,三里街,颗粒物(PM10),63,68,84,34,47,133,133,116,116,18,39,6,6,0.8,0.9
2026-03-23T1600,1272A,117.2587,31.8703,合肥市,琥珀山庄,颗粒物(PM10),60,63,82,37,52,140,140,126,126,26,37,8,7,0.6,0.8
2026-03-23T1600,1275A,117.2593,31.9376,合肥市,庐阳区,颗粒物(PM10),68,75,85,30,43,135,135,126,126,18,27,5,5,0.8,0.9
2026-03-23T1600,1276A,117.345251,31.861615,合肥市,瑶海区,颗粒物(PM10),68,75,92,31,49,139,139,120,120,21,37,6,7,0.6,0.9
2026-03-23T1600,1277A,117.3033,31.7967,合肥市,包河区,颗粒物(PM10),72,80,100,33,52,121,121,111,111,49,77,10,10,0.9,1.1
2026-03-23T1600,1278A,117.278,31.7392,合肥市,滨湖新区,颗粒物(PM10),70,78,97,38,56,134,134,121,121,13,21,6,5,0.8,0.9
2026-03-23T1600,1279A,117.1324,31.8395,合肥市,高新区,颗粒物(PM10),65,70,77,38,47,137,137,126,126,19,25,5,5,0.8,0.9
2026-03-23T1600,3464A,117.3802,31.9148,合肥市,高教基地,颗粒物(PM10),58,61,80,30,50,143,143,126,126,19,30,9,9,0.6,0.7
2026-03-23T1600,4098A,117.2518,31.8404,合肥市,中国科学技术大学,颗粒物(PM10),60,63,79,36,47,147,147,132,132,17,24,7,7,0.7,0.9
2026-03-23T1600,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),352,461,204,56,44,100,100,76,76,4,11,1,4,0.4,0.4
2026-03-23T1600,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),161,272,201,51,54,97,97,68,68,10,19,3,9,0.4,0.6
2026-03-23T1600,2517A,108.0496,24.6957,河池市,市环保站,细颗粒物(PM2.5),98,64,47,59,35,20,20,12,12,24,18,5,4,1.0,1
2026-03-23T1600,4302A,108.0901,24.6945,河池市,上任中路54号,NA,NA,NA,39,NA,28,NA,NA,13,NA,NA,20,NA,6,NA,1.0
2026-03-23T1600,1697A,114.6962,23.7538,河源市,东埔,,47,35,43,31,33,148,148,117,117,9,16,6,6,0.7,0.8
2026-03-23T1600,1698A,114.6895,23.7232,河源市,老城,NA,NA,NA,47,30,33,NA,NA,113,113,9,15,7,7,0.7,0.7
2026-03-23T1600,3374A,115.5562,35.089,菏泽市,定陶老年大学,细颗粒物(PM2.5),120,136,144,81,76,164,164,122,122,12,28,8,8,0.6,0.5
2026-03-23T1600,4114A,115.4239,35.2593,菏泽市,黄河路600号,细颗粒物(PM2.5),141,176,168,105,80,136,136,112,112,17,28,7,6,0.7,0.6
2026-03-23T1600,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,细颗粒物(PM2.5),150,153,141,115,83,128,128,107,107,22,30,7,8,0.6,0.5
2026-03-23T1600,4184A,115.479691,35.244011,菏泽市,永昌路1号,细颗粒物(PM2.5),144,179,155,108,81,149,149,124,124,22,29,6,6,0.5,0.5
2026-03-23T1600,4193A,115.471542,35.280012,菏泽市,长城路999号,细颗粒物(PM2.5),144,168,152,108,79,134,134,116,116,19,25,9,8,0.6,0.4
2026-03-23T1600,2514A,111.5264,24.4178,贺州市,环保小区,,48,48,83,32,57,62,62,32,32,22,34,5,6,0.5,1.1
2026-03-23T1600,2515A,111.561,24.4074,贺州市,政协大楼,颗粒物(PM10),57,59,72,27,57,80,80,42,42,12,41,6,7,0.9,1.3
2026-03-23T1600,3534A,111.4744,24.455,贺州市,西湾,颗粒物(PM10),60,63,102,33,57,70,70,37,37,15,28,7,8,0.7,1
2026-03-23T1600,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),150,168,91,114,43,131,131,97,97,25,26,10,11,0.8,0.7
2026-03-23T1600,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),153,166,95,117,44,134,134,86,86,27,33,13,9,0.8,0.6
2026-03-23T1600,2387A,114.2877,35.7302,鹤壁市,迎宾馆,细颗粒物(PM2.5),155,180,100,118,43,138,138,92,92,23,26,14,12,0.8,0.6
2026-03-23T1600,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),166,168,87,126,51,138,138,105,105,20,24,12,8,0.9,0.7
2026-03-23T1600,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),142,182,92,106,39,114,114,92,92,32,13,12,12,0.7,0.6
2026-03-23T1600,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,31,17,32,3,21,97,97,93,93,8,10,7,10,0.3,0.3
2026-03-23T1600,2245A,130.2683,47.3087,鹤岗市,斯达机电,,31,20,35,11,21,99,99,97,97,5,9,9,9,0.5,0.5
2026-03-23T1600,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,NA,NA,45,65,12,25,95,95,93,93,NA,18,7,9,0.5,0.7
2026-03-23T1600,2263A,127.4832,50.2524,黑河市,交通局,,29,23,35,7,16,91,91,80,80,9,21,9,8,0.1,0.4
2026-03-23T1600,2264A,127.5146,50.2339,黑河市,环保局,,29,NA,27,13,16,92,92,82,82,15,21,6,7,0.4,0.4
2026-03-23T1600,1074A,115.6839,37.754,衡水市,电机北厂,细颗粒物(PM2.5),92,106,110,56,64,148,148,116,116,15,32,8,8,0.3,0.4
2026-03-23T1600,1075A,115.6303,37.7318,衡水市,市监测站,细颗粒物(PM2.5),103,94,93,63,56,145,145,115,115,14,23,6,6,0.5,0.5
2026-03-23T1600,3188A,115.6684,37.7216,衡水市,市城管局,细颗粒物(PM2.5),96,83,102,58,57,146,146,114,114,13,29,9,8,0.6,0.6
2026-03-23T1600,3459A,115.599,37.5491,衡水市,地表水厂,细颗粒物(PM2.5),94,85,93,57,52,148,148,122,122,10,36,5,6,0.5,0.5
2026-03-23T1600,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,,15,15,26,6,21,25,25,19,19,16,18,4,7,1.2,1.2
2026-03-23T1600,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,20,20,28,3,18,23,23,17,17,19,22,6,7,1.3,1.2
2026-03-23T1600,2459A,112.628,26.8654,衡阳市,市委党校,,13,12,27,7,21,25,25,18,18,12,17,3,11,1.3,1.3
2026-03-23T1600,2460A,112.6007,26.8977,衡阳市,市监测站,,15,15,30,7,21,25,25,21,21,18,22,8,11,1.1,1
2026-03-23T1600,2461A,112.5658,26.9013,衡阳市,真空机电公司,,14,13,28,3,21,24,24,20,20,18,20,6,8,1.4,1.4
2026-03-23T1600,3399A,112.6703,26.8817,衡阳市,师范学院,,15,11,31,10,19,31,31,20,20,10,15,5,11,1.1,1.1
2026-03-23T1600,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,,33,22,27,21,22,103,103,76,76,5,8,4,5,0.3,0.5
2026-03-23T1600,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,33,NA,18,22,20,104,104,81,81,5,8,9,9,0.3,0.4
2026-03-23T1600,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),90,105,92,44,54,112,112,91,91,15,28,13,12,0.5,0.7
2026-03-23T1600,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,颗粒物(PM10),76,86,57,36,38,117,117,85,85,17,34,14,11,0.4,0.4
