timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-23T1500,1736A,111.5017,36.0857,临汾市,市委,颗粒物(PM10),71,79,146,23,37,106,106,83,83,9,29,5,7,0.4,0.7
2026-03-23T1500,3018A,111.5048,36.1015,临汾市,唐尧大酒店,颗粒物(PM10),65,70,138,17,36,104,104,76,76,11,32,8,10,0.5,0.6
2026-03-23T1500,4244A,111.4879,36.053,临汾市,启星学校,颗粒物(PM10),53,54,138,24,39,105,105,79,79,11,41,5,7,0.3,0.5
2026-03-23T1500,4271A,103.2464,35.6123,临夏回族自治州,滨河东路1号,颗粒物(PM10),121,173,213,61,78,106,106,55,55,13,31,15,11,0.4,0.8
2026-03-23T1500,4310A,103.207136,35.599807,临夏回族自治州,新华街21号,颗粒物(PM10),116,160,192,52,68,96,96,52,52,5,14,13,10,0.5,0.9
2026-03-23T1500,1618A,118.3429,35.0532,临沂市,沂河小区,细颗粒物(PM2.5),126,119,154,88,106,143,143,106,106,13,30,17,15,1.0,0.8
2026-03-23T1500,1619A,118.2962,35.0568,临沂市,鲁南制药厂,细颗粒物(PM2.5),126,117,147,88,106,150,150,112,112,19,34,18,16,1.1,0.9
2026-03-23T1500,1620A,118.2793,34.9976,临沂市,新光毛纺厂,细颗粒物(PM2.5),123,102,140,85,108,140,140,109,109,22,37,12,14,0.7,0.9
2026-03-23T1500,1621A,118.3955,35.0889,临沂市,河东保险公司,细颗粒物(PM2.5),115,92,146,76,109,158,158,117,117,14,37,17,14,1.0,0.9
2026-03-23T1500,3370A,118.3563,35.0215,临沂市,十里堡居委,细颗粒物(PM2.5),120,95,140,82,109,147,147,112,112,19,39,14,14,0.8,1
2026-03-23T1500,3496A,118.359,35.1067,临沂市,南坊新区,细颗粒物(PM2.5),117,92,138,78,109,150,150,112,112,18,35,15,14,1.1,0.9
2026-03-23T1500,3860A,118.3915,35.0297,临沂市,皇山花园小区,细颗粒物(PM2.5),119,95,147,80,112,151,151,116,116,17,39,15,16,0.8,1.1
2026-03-23T1500,1870A,109.4854,24.3898,柳州市,柳东小学,细颗粒物(PM2.5),74,60,71,47,62,69,69,32,32,18,22,6,6,0.8,1
2026-03-23T1500,1871A,109.4109,24.3304,柳州市,环保监测站,细颗粒物(PM2.5),64,66,102,42,78,77,77,24,24,13,32,6,12,0.9,1.5
2026-03-23T1500,1872A,109.3886,24.3408,柳州市,河西水厂,颗粒物(PM10),62,66,111,40,76,86,86,29,29,14,29,9,17,0.5,1.2
2026-03-23T1500,1873A,109.4263,24.2951,柳州市,市四中,细颗粒物(PM2.5),70,72,115,45,84,74,74,25,25,10,33,9,12,0.9,1.6
2026-03-23T1500,1874A,109.396,24.3658,柳州市,市九中,"颗粒物(PM10),细颗粒物(PM2.5)",54,55,106,37,72,70,70,24,24,14,26,11,14,0.8,1.3
2026-03-23T1500,1875A,109.4912,24.3164,柳州市,古亭山,颗粒物(PM10),61,65,106,32,75,80,80,26,26,10,30,7,8,0.7,1.3
2026-03-23T1500,3402A,109.5422,24.3994,柳州市,市二中,NA,NA,87,74,47,60,40,40,19,19,NA,24,9,8,NA,1.1
2026-03-23T1500,2307A,116.5078,31.7369,六安市,监测大楼,细颗粒物(PM2.5),78,70,61,49,44,130,130,100,100,18,22,5,4,0.4,0.5
2026-03-23T1500,2308A,116.4738,31.7642,六安市,皖西学院,细颗粒物(PM2.5),80,74,67,50,48,138,138,107,107,12,20,5,5,0.4,0.5
2026-03-23T1500,2309A,116.4997,31.7904,六安市,朝阳厂,细颗粒物(PM2.5),72,59,65,46,50,136,136,105,105,21,32,6,6,0.4,0.5
2026-03-23T1500,2310A,116.5566,31.7885,六安市,开发区,颗粒物(PM10),56,58,64,34,45,136,136,110,110,16,24,5,6,0.4,0.5
2026-03-23T1500,2577A,104.8293,26.592,六盘水市,黄土坡,,45,21,37,6,24,143,143,88,88,6,15,4,7,0.1,0.5
2026-03-23T1500,2579A,104.8481,26.5898,六盘水市,民中,,44,29,37,13,26,139,139,85,85,6,15,4,5,0.3,0.7
2026-03-23T1500,2580A,104.9541,26.5506,六盘水市,双水,NA,NA,31,35,14,23,120,120,82,82,8,10,4,4,NA,0.4
2026-03-23T1500,4151A,104.8899,26.5685,六盘水市,钟山大道中段564号,,41,36,43,13,26,131,131,83,83,6,11,7,9,0.4,0.7
2026-03-23T1500,2336A,117.022,25.1031,龙岩市,龙岩市监测站,,35,31,32,19,23,110,110,76,76,5,14,6,8,0.7,0.9
2026-03-23T1500,2337A,117.0257,25.0662,龙岩市,闽西职业技术学院,,34,30,34,19,21,107,107,75,75,5,12,6,7,0.6,0.6
2026-03-23T1500,2338A,117.0195,25.0306,龙岩市,龙岩学院,,34,25,29,16,20,106,106,76,76,4,8,4,4,/,/
2026-03-23T1500,2885A,104.9344,33.3827,陇南市,滨江中学,,40,40,74,18,25,65,65,64,51,12,12,6,6,0.6,0.6
2026-03-23T1500,3247A,104.9551,33.3709,陇南市,市总工会,,39,39,75,20,23,68,68,62,54,11,11,5,5,0.7,0.6
2026-03-23T1500,2488A,111.9984,27.7346,娄底市,市监测站,,19,19,28,8,19,57,57,42,42,14,22,5,6,0.6,0.9
2026-03-23T1500,2491A,111.9888,27.7035,娄底市,市政府,,20,20,30,11,26,56,56,37,37,13,17,5,5,0.6,0.9
2026-03-23T1500,4127A,111.9812,27.7591,娄底市,涟钢职大,,20,NA,25,14,18,58,58,38,38,11,21,4,3,0.3,0.8
2026-03-23T1500,4128A,112.0303,27.7457,娄底市,娄底体校,,20,20,31,6,18,52,52,34,34,2,16,3,2,0.5,0.9
2026-03-23T1500,1894A,105.4427,28.9063,泸州市,小市上码头,细颗粒物(PM2.5),56,44,38,38,32,51,51,62,56,16,15,8,8,0.7,0.7
2026-03-23T1500,1895A,105.4241,28.8573,泸州市,兰田宪桥,,50,50,42,32,27,47,47,54,44,14,16,6,6,0.8,0.8
2026-03-23T1500,1896A,105.4378,28.8833,泸州市,市环监站,颗粒物(PM10),58,60,50,34,28,47,47,62,51,19,21,4,4,0.7,0.7
2026-03-23T1500,4272A,105.3689,28.7783,泸州市,纳溪中医医院,,43,33,41,30,28,50,50,58,53,13,16,6,7,0.8,0.8
2026-03-23T1500,2183A,111.1447,37.5212,吕梁市,环保局,,49,49,107,30,32,92,92,55,55,22,29,11,10,0.5,0.3
2026-03-23T1500,2185A,111.1285,37.5338,吕梁市,自来水公司,颗粒物(PM10),73,82,120,25,30,99,99,54,54,15,28,10,9,0.5,0.5
2026-03-23T1500,2867A,111.1225,37.5093,吕梁市,马茂庄小学,颗粒物(PM10),98,117,118,30,27,86,86,46,46,23,37,8,8,0.5,0.4
2026-03-23T1500,1812A,112.3934,34.6517,洛阳市,市委党校,细颗粒物(PM2.5),94,110,144,57,51,113,113,70,70,17,31,12,11,0.7,0.7
2026-03-23T1500,1815A,112.494,34.6883,洛阳市,河南林校,颗粒物(PM10),97,115,143,55,47,116,116,64,64,23,38,15,15,0.6,0.6
2026-03-23T1500,1816A,112.3843,34.623,洛阳市,开发区管委会,颗粒物(PM10),104,130,160,NA,49,118,118,73,73,21,33,16,14,0.5,0.5
2026-03-23T1500,1817A,112.4263,34.6249,洛阳市,市委新办公区,细颗粒物(PM2.5),108,123,155,68,54,116,116,62,62,14,28,13,12,0.5,0.6
2026-03-23T1500,3340A,112.6005,34.6323,洛阳市,伊滨,细颗粒物(PM2.5),109,92,161,69,55,105,105,52,52,NA,42,12,10,0.7,0.7
2026-03-23T1500,3341A,112.495,34.6338,洛阳市,中移产业园,颗粒物(PM10),104,128,151,62,56,114,114,58,58,21,36,14,13,0.5,0.5
2026-03-23T1500,3593A,112.5736,34.8993,洛阳市,吉利监测站,细颗粒物(PM2.5),105,120,131,65,43,120,120,66,66,21,27,15,12,0.6,0.5
2026-03-23T1500,3635A,112.3678,34.6623,洛阳市,河科大西苑校区,"颗粒物(PM10),细颗粒物(PM2.5)",96,114,150,58,53,117,117,71,71,25,35,13,12,0.6,0.6
2026-03-23T1500,3636A,112.4387,34.678,洛阳市,英才小学,颗粒物(PM10),104,128,147,62,50,110,110,60,60,28,39,15,13,0.7,0.6
2026-03-23T1500,4214A,112.460027,34.694929,洛阳市,春都路1号院,颗粒物(PM10),108,140,165,58,47,111,111,66,66,23,33,13,12,0.7,0.7
2026-03-23T1500,2399A,114.051,33.5721,漯河市,三五一五工厂,颗粒物(PM10),108,139,155,61,68,148,148,105,105,12,23,6,7,0.5,0.5
2026-03-23T1500,2400A,114.0055,33.5698,漯河市,漯河大学,细颗粒物(PM2.5),110,127,135,71,75,150,150,112,112,15,24,7,8,0.6,0.6
2026-03-23T1500,2401A,114.0134,33.5826,漯河市,市水利局,细颗粒物(PM2.5),107,119,139,67,72,143,143,103,103,12,23,6,8,0.6,0.6
2026-03-23T1500,2402A,114.0261,33.5697,漯河市,市广电局,细颗粒物(PM2.5),113,122,136,74,76,147,147,108,108,11,20,7,8,0.6,0.6
2026-03-23T1500,3478A,113.9691,33.568,漯河市,市图书馆,细颗粒物(PM2.5),110,140,151,70,73,138,138,106,106,16,20,7,7,0.7,0.7
2026-03-23T1500,4250A,114.089259,33.588274,漯河市,韶山路11号,细颗粒物(PM2.5),113,125,153,74,77,140,140,85,85,12,31,7,9,0.4,0.5
2026-03-23T1500,1798A,118.5084,31.6838,马鞍山市,湖东路四小,细颗粒物(PM2.5),58,51,81,39,58,150,150,111,111,13,26,8,10,0.7,0.9
2026-03-23T1500,1799A,118.5019,31.6449,马鞍山市,开发区,细颗粒物(PM2.5),76,70,81,48,55,153,153,113,113,19,26,7,8,0.6,0.7
2026-03-23T1500,3633A,118.4914,31.681,马鞍山市,雨山,NA,NA,72,74,NA,42,153,153,116,116,13,22,7,8,0.7,0.9
2026-03-23T1500,4191A,118.527362,31.722269,马鞍山市,慈湖高新区,颗粒物(PM10),58,60,99,34,55,151,151,116,116,9,21,8,9,0.6,0.7
2026-03-23T1500,1686A,111.0285,21.469,茂名市,电白南海,,34,34,39,14,16,70,70,65,65,7,9,5,5,0.9,0.9
2026-03-23T1500,1687A,110.9294,21.6533,茂名市,茂石化七小,,46,46,44,15,23,67,67,56,56,8,13,5,6,0.5,0.5
2026-03-23T1500,1688A,110.9108,21.6688,茂名市,健康路,,29,29,35,14,19,74,74,62,62,8,12,3,5,0.6,0.6
2026-03-23T1500,1689A,110.8592,21.6826,茂名市,高岭,,41,41,48,17,21,70,70,65,65,9,11,3,4,/,/
2026-03-23T1500,3450A,111.0101,21.5165,茂名市,电白水东,,27,27,30,12,18,64,64,64,64,7,10,3,3,/,/
2026-03-23T1500,2540A,103.8414,30.0871,眉山市,气象局,,50,50,53,20,21,70,70,53,49,16,18,13,8,0.7,0.6
2026-03-23T1500,3148A,103.829,30.0563,眉山市,区人社局,,45,45,54,20,23,67,67,51,47,16,23,14,9,0.7,0.7
2026-03-23T1500,4148A,103.8836,30.0695,眉山市,眉职院,NA,NA,57,50,20,21,62,62,54,47,20,22,9,7,NA,0.7
2026-03-23T1500,1690A,116.1248,24.3307,梅州市,梅江月梅,,40,35,45,28,30,127,127,84,84,12,21,/,/,/,/
2026-03-23T1500,1691A,116.0798,24.2719,梅州市,梅县新城,,37,36,47,22,32,118,118,79,79,11,25,8,9,0.6,0.7
2026-03-23T1500,3315A,116.1234,24.2994,梅州市,梅龙,,38,34,44,23,32,120,120,84,84,9,18,6,8,0.7,0.8
2026-03-23T1500,1878A,104.7775,31.4741,绵阳市,富乐山,颗粒物(PM10),55,56,41,18,15,95,95,59,59,6,12,6,6,0.6,0.7
2026-03-23T1500,1880A,104.6698,31.4668,绵阳市,高新区自来水公司,颗粒物(PM10),63,67,45,20,15,92,92,54,54,8,17,8,8,0.5,0.6
2026-03-23T1500,3491A,104.6899,31.5324,绵阳市,西科大附属小学,颗粒物(PM10),64,69,47,23,18,90,90,52,52,8,20,7,7,0.5,0.6
2026-03-23T1500,3492A,104.5647,31.5343,绵阳市,安州区旅游局,颗粒物(PM10),59,62,57,20,16,91,91,57,56,7,12,5,5,0.4,0.5
2026-03-23T1500,4146A,104.7092,31.4972,绵阳市,科技城新区公安局,颗粒物(PM10),63,67,48,20,16,85,85,50,50,8,16,7,7,0.5,0.6
2026-03-23T1500,4226A,104.765114,31.453094,绵阳市,绵阳市气象局,颗粒物(PM10),55,56,46,19,15,85,85,49,49,9,18,8,8,0.5,0.6
2026-03-23T1500,1784A,129.61,44.561,牡丹江市,环保大楼,,32,21,56,20,50,102,102,86,86,9,21,2,2,0.3,0.6
2026-03-23T1500,1787A,129.6364,44.6075,牡丹江市,机车工厂,,41,41,78,27,67,97,97,77,77,9,29,3,5,0.4,0.8
2026-03-23T1500,1788A,129.6386,44.5462,牡丹江市,第一中学,,38,28,56,26,52,99,99,86,86,8,23,2,4,0.3,0.6
2026-03-23T1500,4287A,129.5992,44.5964,牡丹江市,东晓云街98号,,37,37,73,25,64,100,100,77,77,5,24,2,3,0.4,0.7
2026-03-23T1500,2531A,105.0703,29.61,内江市,市监测站,,42,37,40,29,28,68,68,70,52,12,14,7,7,0.5,0.5
2026-03-23T1500,2533A,105.0657,29.5807,内江市,内江二中,,42,42,50,28,26,70,70,75,56,19,20,8,8,0.5,0.5
2026-03-23T1500,2534A,105.0407,29.5828,内江市,内江日报社,,40,NA,40,28,26,71,71,74,56,15,17,14,14,0.5,0.6
2026-03-23T1500,4147A,105.0433,29.6105,内江市,玉峰路西段888号,,46,NA,40,32,32,76,76,77,61,14,17,9,9,0.4,0.5
2026-03-23T1500,2628A,92.0653,31.4846,那曲市,那曲监测站,,37,NA,25,12,21,117,117,94,92,5,14,7,10,0.4,0.6
2026-03-23T1500,4243A,92.0515,31.4787,那曲市,那曲市委宣传部,,40,6,13,6,10,125,125,105,105,1,6,6,8,0.4,0.5
2026-03-23T1500,1291A,115.8887,28.7006,南昌市,省林业公司,,28,19,18,19,16,41,41,NA,NA,12,21,4,3,0.3,0.2
2026-03-23T1500,1292A,115.813,28.7443,南昌市,林科所,,18,12,16,12,13,41,41,36,35,21,27,7,7,0.5,0.4
2026-03-23T1500,1294A,115.8518,28.687,南昌市,建工学校,,17,17,29,11,17,42,42,40,40,21,25,8,8,0.9,0.9
2026-03-23T1500,1295A,115.8926,28.6425,南昌市,象湖,,13,12,15,7,18,41,41,37,37,12,18,7,7,0.8,0.9
2026-03-23T1500,3046A,115.9084,28.6062,南昌市,机电学校,,16,16,30,6,20,38,38,36,36,15,21,4,4,0.7,0.8
2026-03-23T1500,3690A,115.9718,28.7032,南昌市,外国语学校,,19,NA,18,13,19,44,44,40,40,12,13,7,7,0.8,0.8
2026-03-23T1500,4106A,115.7923,28.6873,南昌市,工业二路,,20,20,34,11,21,39,39,35,35,16,25,4,4,0.8,0.8
2026-03-23T1500,4192A,115.931587,28.686774,南昌市,南京东路235号,,16,NA,31,11,16,44,44,39,39,7,9,5,4,0.6,0.7
2026-03-23T1500,1906A,106.0791,30.8022,南充市,南充市委,,24,24,38,15,22,52,52,41,34,10,21,6,7,0.5,0.6
2026-03-23T1500,1907A,106.1038,30.8215,南充市,南充炼油厂,,29,29,44,14,23,45,45,42,32,15,17,5,5,0.4,0.4
2026-03-23T1500,4227A,106.108336,30.788436,南充市,梨树横街98号,,26,26,39,15,23,56,56,49,42,10,16,5,6,0.2,0.3
2026-03-23T1500,4304A,106.1172,30.843,南充市,清泉寺北路188号,,25,25,39,9,16,59,59,50,41,7,11,5,6,0.3,0.4
2026-03-23T1500,4305A,106.067,30.7616,南充市,同庆路1号,,35,35,40,10,13,54,54,49,39,11,19,6,7,0.5,0.6
2026-03-23T1500,1151A,118.8033,32.1085,南京市,迈皋桥,,42,42,72,14,48,130,130,109,109,8,38,6,8,0.2,0.4
2026-03-23T1500,1152A,118.7487,32.057,南京市,草场门,NA,NA,39,70,12,41,113,113,95,95,28,49,NA,10,0.3,0.6
2026-03-23T1500,1154A,118.770105,32.004342,南京市,中华门,NA,NA,39,75,9,43,124,124,102,102,9,26,3,6,NA,0.8
2026-03-23T1500,1155A,118.8059,32.0329,南京市,瑞金路,,38,34,73,11,45,120,120,100,100,18,45,5,4,0.8,1
2026-03-23T1500,1156A,118.7946,32.0774,南京市,玄武湖,,34,34,76,20,49,107,107,84,84,12,33,8,10,0.6,0.9
2026-03-23T1500,1157A,118.6415,32.0964,南京市,浦口,,41,41,78,12,48,110,110,84,84,16,26,5,6,0.4,0.5
2026-03-23T1500,1158A,118.730129,32.000956,南京市,奥体中心,,45,45,77,9,40,130,130,114,114,14,28,7,8,0.2,0.4
2026-03-23T1500,1159A,118.9072,32.1047,南京市,仙林大学城,,46,46,79,15,47,115,115,83,83,16,42,8,9,0.5,0.7
2026-03-23T1500,3422A,118.8443,31.919,南京市,江宁彩虹桥,,48,48,70,13,36,136,136,124,124,12,30,4,4,0.6,0.8
2026-03-23T1500,3427A,118.8497,32.3599,南京市,六合雄州,,35,29,65,20,50,111,111,81,81,14,29,3,4,0.5,0.7
2026-03-23T1500,4086A,118.7641,32.0841,南京市,新模范马路66号,,48,48,78,8,42,117,117,94,94,21,41,4,4,0.9,1.1
2026-03-23T1500,4249A,118.8707617,31.34017673,南京市,汶溪路181号,颗粒物(PM10),73,82,62,46,43,122,122,78,78,24,36,8,7,0.7,0.6
2026-03-23T1500,4312A,119.019,31.6512,南京市,中山西路1号,细颗粒物(PM2.5),102,90,82,62,56,106,106,86,86,22,22,4,4,0.8,0.8
2026-03-23T1500,1401A,108.3098,22.788,南宁市,二十一中,,43,43,36,18,22,68,68,44,44,6,14,4,5,0.6,0.7
2026-03-23T1500,1402A,108.3135,22.8529,南宁市,北湖,,48,48,47,23,33,70,70,43,43,7,21,2,3,0.6,0.8
2026-03-23T1500,1403A,108.3205,22.8222,南宁市,市监测站,,38,38,37,18,21,66,66,41,41,5,14,1,2,0.6,0.6
2026-03-23T1500,1404A,108.3828,22.8038,南宁市,大自然花园,,28,28,34,15,25,74,74,46,46,6,13,5,6,0.3,0.4
2026-03-23T1500,1406A,108.2397,22.8462,南宁市,区农职院,,40,40,42,21,22,66,66,38,38,12,22,5,6,0.3,0.3
2026-03-23T1500,1407A,108.3285,22.7356,南宁市,英华嘉园,颗粒物(PM10),63,68,48,18,24,69,69,44,44,9,22,4,5,0.5,0.6
2026-03-23T1500,3401A,108.4829,22.762,南宁市,红星社区,,29,29,44,12,34,72,72,40,40,4,19,4,5,0.6,0.7
2026-03-23T1500,4132A,108.2927,23.1477,南宁市,起凤路9号,,33,33,41,23,30,79,79,54,54,5,12,3,4,0.4,0.5
2026-03-23T1500,4221A,108.2177,22.7774,南宁市,乐贤路16号,,37,37,37,16,20,71,71,46,46,7,21,4,5,0.7,0.8
2026-03-23T1500,2332A,118.1682,26.6371,南平市,南平市监测站,,35,35,32,21,23,107,107,68,68,7,12,7,5,0.7,0.6
2026-03-23T1500,2334A,118.1757,26.6276,南平市,南平七中,,44,44,31,19,22,109,109,70,70,8,14,6,4,0.7,0.7
2026-03-23T1500,1168A,120.9056,31.9669,南通市,狼山街道,,33,21,55,3,35,105,105,82,82,12,32,3,5,0.3,0.5
2026-03-23T1500,1170A,120.8635,32.0231,南通市,城中,,33,26,65,3,34,105,105,79,79,6,25,3,5,0.4,0.7
2026-03-23T1500,1171A,120.9376,31.9301,南通市,星湖花园,,33,20,50,7,34,103,103,82,82,13,27,4,6,0.4,0.5
2026-03-23T1500,1172A,120.8053,32.046,南通市,紫琅学院,,35,34,67,6,40,112,112,82,82,10,35,4,5,0.6,0.9
2026-03-23T1500,3291A,121.0631,32.0644,南通市,通州监测站,,35,14,51,3,34,111,111,84,84,4,16,3,3,0.3,0.6
2026-03-23T1500,3432A,120.9348,31.9874,南通市,环境教育馆,,34,17,55,3,33,107,107,82,82,10,28,4,5,0.4,0.6
2026-03-23T1500,4091A,120.8692,31.9885,南通市,洪江路,,33,16,56,8,43,103,103,81,81,9,25,4,6,0.6,0.8
2026-03-23T1500,2404A,112.5338,33.0086,南阳市,瓦房庄,细颗粒物(PM2.5),111,119,121,72,51,123,123,118,118,14,14,6,6,0.7,0.6
2026-03-23T1500,2405A,112.5002,32.9734,南阳市,汉画馆,细颗粒物(PM2.5),120,125,130,82,67,127,127,124,124,18,17,7,7,0.8,0.6
2026-03-23T1500,2406A,112.5778,33.0144,南阳市,气象站,颗粒物(PM10),110,145,152,65,51,120,120,107,107,19,20,7,7,0.7,0.6
2026-03-23T1500,2407A,112.548,32.9687,南阳市,理工学院,细颗粒物(PM2.5),125,124,123,87,55,122,122,114,114,NA,15,9,8,0.7,0.6
2026-03-23T1500,4008A,112.5233,32.9921,南阳市,卧龙区政府,细颗粒物(PM2.5),118,145,141,79,52,118,118,116,116,14,13,8,8,0.7,0.6
2026-03-23T1500,1234A,121.8352,29.9111,宁波市,区环保大楼,,31,20,58,6,23,97,97,52,52,25,71,7,8,0.6,0.4
2026-03-23T1500,1235A,121.5595,29.8208,宁波市,万里学院,,25,20,47,10,32,79,79,56,56,21,33,5,7,0.5,0.6
2026-03-23T1500,1236A,121.713,29.9564,宁波市,龙赛医院,,36,36,50,10,25,71,71,44,44,43,46,9,6,0.4,0.4
2026-03-23T1500,1240A,121.5855,29.8635,宁波市,太古小学,,27,16,51,8,28,84,84,61,61,23,37,4,5,0.5,0.7
2026-03-23T1500,1241A,121.5239,29.8673,宁波市,市环境监测中心,,28,28,50,8,31,81,81,60,60,24,35,7,11,0.5,0.7
2026-03-23T1500,2871A,121.6156,29.9015,宁波市,万里国际学校,,31,31,49,9,28,88,88,57,57,28,40,4,5,0.4,0.6
2026-03-23T1500,3710A,121.5593,29.8976,宁波市,白沙活动中心,,25,22,38,6,30,77,77,58,58,24,34,4,7,0.3,0.4
2026-03-23T1500,4095A,121.8962,29.7529,宁波市,中科路88号,,30,15,26,7,16,95,95,71,71,28,26,6,6,0.4,0.4
2026-03-23T1500,2341A,119.5387,26.6611,宁德市,宁德市监测站,,33,NA,27,23,22,95,95,89,89,18,20,4,5,0.5,0.6
2026-03-23T1500,3209A,119.5231,26.6562,宁德市,宁德一中,,38,38,32,23,23,96,96,87,87,14,18,5,6,0.3,0.5
2026-03-23T1500,2618A,98.859,25.8541,怒江傈僳族自治州,州监测站,,26,21,24,18,13,75,75,46,46,9,10,7,7,0.6,0.6
2026-03-23T1500,2619A,98.8607,25.8168,怒江傈僳族自治州,泸水一中,,32,NA,18,22,16,70,70,37,37,13,14,5,5,0.5,0.6
2026-03-23T1500,1888A,101.6891,26.571,攀枝花市,弄弄坪,,36,16,43,3,20,115,115,83,83,13,34,6,14,1.1,1.4
2026-03-23T1500,1889A,101.577,26.5914,攀枝花市,河门口,,34,23,38,7,19,108,108,77,77,6,17,5,14,0.5,1
2026-03-23T1500,1891A,101.7365,26.4986,攀枝花市,仁和,,36,8,24,6,17,115,115,87,87,5,12,9,10,0.5,0.7
2026-03-23T1500,2835A,101.7222,26.567,攀枝花市,四十中小,,39,29,42,3,22,124,124,79,79,9,28,8,11,0.9,1.3
2026-03-23T1500,1604A,122.0303,41.1489,盘锦市,开发区,细颗粒物(PM2.5),64,49,135,42,121,129,129,75,75,18,45,6,7,0.4,1.2
2026-03-23T1500,1605A,122.0486,41.0883,盘锦市,兴隆台,细颗粒物(PM2.5),70,49,103,45,115,128,128,66,66,15,58,6,7,0.5,1.2
2026-03-23T1500,1606A,121.8297,41.1026,盘锦市,新生街道,细颗粒物(PM2.5),92,81,100,56,109,126,126,79,79,22,54,9,9,0.5,1.1
2026-03-23T1500,1832A,113.3257,33.7423,平顶山市,新华旅馆,细颗粒物(PM2.5),116,141,154,77,62,133,133,94,94,17,28,3,5,0.4,0.3
2026-03-23T1500,1833A,113.2917,33.737,平顶山市,规划设计院,细颗粒物(PM2.5),120,165,164,81,63,119,119,95,95,20,24,8,10,0.7,0.6
2026-03-23T1500,1834A,113.182,33.7738,平顶山市,平顶山工学院,颗粒物(PM10),111,148,157,71,56,136,136,94,94,15,20,7,7,0.6,0.5
2026-03-23T1500,3594A,112.8736,33.9068,平顶山市,石龙区,细颗粒物(PM2.5),119,145,186,80,60,118,118,87,87,31,41,11,13,0.4,0.4
2026-03-23T1500,4116A,113.284,33.7139,平顶山市,姚电大道23号,颗粒物(PM10),127,189,192,85,64,129,129,101,101,17,23,8,9,0.9,0.8
2026-03-23T1500,2656A,106.6633,35.5338,平凉市,聚贤嘉苑,颗粒物(PM10),107,138,151,36,42,110,110,58,58,13,25,10,8,0.5,0.6
2026-03-23T1500,2657A,106.7021,35.5307,平凉市,博物馆,颗粒物(PM10),109,143,160,40,49,112,112,61,61,13,26,13,13,0.3,0.8
2026-03-23T1500,2348A,113.8384,27.6436,萍乡市,中医院,,23,18,20,16,14,43,43,33,33,11,21,3,4,0.9,1.3
2026-03-23T1500,2350A,113.8677,27.6438,萍乡市,市环保局,,15,10,23,7,18,48,48,38,38,7,18,6,7,0.7,1.2
2026-03-23T1500,2351A,113.8663,27.6202,萍乡市,安源区政府,,12,12,23,8,20,31,31,22,22,15,22,6,5,0.9,1.1
2026-03-23T1500,4107A,113.8686,27.6668,萍乡市,联洪村委会,,14,11,23,3,15,42,42,34,34,7,18,1,2,0.5,0.8
2026-03-23T1500,2319A,119.0142,25.4324,莆田市,荔城区仓后路,,38,25,40,9,32,121,121,84,84,16,25,/,/,/,/
2026-03-23T1500,2320A,119.0016,25.4553,莆田市,莆田市监测站,,50,50,37,12,29,125,125,85,85,12,15,4,3,0.6,0.6
2026-03-23T1500,2321A,119.112,25.4561,莆田市,涵江区六中,,38,26,29,9,19,121,121,87,87,12,24,/,/,0.8,0.6
2026-03-23T1500,2322A,119.1014,25.3215,莆田市,秀屿区政府,,36,22,28,3,21,115,115,95,95,9,12,4,4,0.4,0.5
2026-03-23T1500,2392A,115.0312,35.7636,濮阳市,环保局,细颗粒物(PM2.5),120,106,97,81,48,157,157,100,100,16,43,8,8,0.6,0.5
2026-03-23T1500,3021A,115,35.7667,濮阳市,濮水河管理处,细颗粒物(PM2.5),122,142,98,84,46,165,165,110,110,16,35,10,10,0.6,0.4
2026-03-23T1500,4118A,115.0552,35.7816,濮阳市,中原东路68号,细颗粒物(PM2.5),132,154,107,95,45,155,155,96,96,14,37,9,8,0.8,0.7
2026-03-23T1500,4216A,115.0923632,35.76857718,濮阳市,任丘路479号,细颗粒物(PM2.5),132,143,105,95,49,160,160,103,103,24,45,8,9,0.8,0.6
2026-03-23T1500,2601A,100.9801,22.7634,普洱市,市环保局,,44,44,58,18,28,117,117,76,76,8,12,6,6,0.5,0.6
2026-03-23T1500,2602A,100.9763,22.8237,普洱市,普洱第二中学,,46,46,53,26,29,112,112,NA,NA,5,15,6,6,0.4,0.6
2026-03-23T1500,3345A,131.0413,45.7795,七台河市,中波台,细颗粒物(PM2.5),129,112,116,91,90,140,140,110,110,12,23,4,9,0.4,0.5
2026-03-23T1500,3637A,131.0136,45.7688,七台河市,人民广场,细颗粒物(PM2.5),122,102,137,84,87,126,126,99,99,NA,33,11,13,0.8,0.8
2026-03-23T1500,3684A,130.8639,45.8144,七台河市,新建矿广场,细颗粒物(PM2.5),129,178,149,91,98,132,132,103,103,22,24,6,6,0.6,0.7
2026-03-23T1500,1779A,123.9307,47.3641,齐齐哈尔市,安居小区,细颗粒物(PM2.5),119,111,127,80,112,140,140,105,105,14,24,9,9,0.7,1
2026-03-23T1500,1780A,123.9497,47.3389,齐齐哈尔市,中心广场,细颗粒物(PM2.5),141,152,71,105,53,144,144,116,116,17,16,13,10,1.0,1
