timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-17T2100,3380A,102.8915,34.9618,甘南藏族自治州,甘肃民族师范学院,,32,31,31,16,17,102,102,103,103,2,4,3,3,0.4,0.4
2026-03-17T2100,2570A,101.96,30.048,甘孜藏族自治州,水桥子,,20,10,10,3,4,62,62,58,58,4,15,3,4,0.6,0.5
2026-03-17T2100,3065A,101.9534,29.9976,甘孜藏族自治州,州环保局,,22,8,7,3,3,68,68,69,69,11,17,6,6,0.5,0.4
2026-03-17T2100,2363A,114.9368,25.8663,赣州市,地委,,43,41,56,30,43,60,60,94,83,27,18,5,5,0.8,0.9
2026-03-17T2100,2364A,114.946,25.8483,赣州市,气象台,,47,47,56,29,47,79,79,108,99,23,18,4,19,0.6,0.6
2026-03-17T2100,2365A,114.932,25.8332,赣州市,市图书馆,,44,44,55,23,46,64,64,87,81,23,16,3,4,0.5,0.6
2026-03-17T2100,2366A,114.8905,25.8472,赣州市,华坚鞋城,细颗粒物(PM2.5),52,42,58,36,46,70,70,100,90,20,16,6,7,0.4,0.6
2026-03-17T2100,3109A,115.0094,25.8614,赣州市,赣县区卫计委,颗粒物(PM10),52,52,51,20,33,78,78,90,85,16,23,3,4,0.5,0.6
2026-03-17T2100,2684A,106.2753,36.0057,固原市,监测站,颗粒物(PM10),95,113,77,26,25,82,82,94,92,12,12,9,9,0.4,0.4
2026-03-17T2100,2685A,106.2384,36.0189,固原市,新区,NA,NA,103,75,20,25,79,79,93,90,12,11,9,8,NA,0.5
2026-03-17T2100,2544A,106.6307,30.4577,广安市,市委,,23,23,20,16,14,19,19,46,40,30,14,5,5,0.8,0.7
2026-03-17T2100,2545A,106.6266,30.4662,广安市,友谊中学,,20,20,19,12,11,24,24,48,44,26,13,4,5,0.9,0.8
2026-03-17T2100,2547A,106.6386,30.4551,广安市,广电花园,,33,31,21,23,15,14,14,46,41,31,15,8,8,1.0,0.8
2026-03-17T2100,2902A,106.6347,30.4868,广安市,北辰小学,,18,17,19,12,14,24,24,42,40,19,13,5,5,0.8,0.8
2026-03-17T2100,2524A,105.8211,32.4444,广元市,老城,,25,25,22,10,3,77,77,77,77,15,23,5,5,0.3,0.5
2026-03-17T2100,2526A,105.8629,32.429,广元市,监测站,,32,32,18,11,4,81,81,77,77,9,20,3,2,0.3,0.5
2026-03-17T2100,3617A,105.8047,32.4167,广元市,经开区,,28,28,16,18,10,76,76,73,73,12,22,3,3,0.3,0.5
2026-03-17T2100,1345A,113.2346,23.1423,广州市,广雅中学,,28,28,37,12,17,44,44,96,82,32,29,3,3,0.5,0.4
2026-03-17T2100,1346A,113.2611,23.105,广州市,市五中,,34,34,39,16,21,45,45,108,90,36,33,7,7,/,/
2026-03-17T2100,1348A,113.3477,23.0916,广州市,广东商学院,,29,29,39,16,22,45,45,90,76,39,38,6,6,0.6,0.6
2026-03-17T2100,1349A,113.4332,23.105,广州市,市八十六中,,23,21,32,7,14,42,42,90,75,46,44,4,5,/,/
2026-03-17T2100,1350A,113.3506,22.9488,广州市,番禺中学,,32,32,32,8,15,55,55,88,77,25,28,3,3,0.5,0.5
2026-03-17T2100,1351A,113.2147,23.3918,广州市,花都师范,,39,39,49,17,21,51,51,107,97,26,35,6,6,0.5,0.5
2026-03-17T2100,1352A,113.2599,23.1329,广州市,市监测站,,28,28,39,12,19,44,44,93,78,30,30,1,1,/,/
2026-03-17T2100,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,46,46,47,25,23,43,43,102,82,29,35,5,6,0.4,0.3
2026-03-17T2100,1354A,113.2764,23.1544,广州市,麓湖,,26,26,37,11,18,54,54,100,91,20,26,3,4,0.5,0.2
2026-03-17T2100,2846A,113.3209,23.1323,广州市,体育西,,31,31,39,10,16,42,42,92,77,40,36,7,6,0.6,0.6
2026-03-17T2100,3298A,113.5718,23.5493,广州市,从化街口,,36,36,37,18,23,63,63,120,104,17,29,5,6,0.6,0.6
2026-03-17T2100,3299A,113.3463,23.369,广州市,白云竹料,,35,35,44,14,20,45,45,103,88,31,34,4,4,0.6,0.5
2026-03-17T2100,3300A,113.2981,23.2365,广州市,白云嘉禾,,31,31,42,12,19,52,52,109,91,31,40,6,8,/,/
2026-03-17T2100,3301A,113.4256,23.1716,广州市,黄埔科学城,,31,31,39,12,20,49,49,101,83,32,33,8,8,0.5,0.5
2026-03-17T2100,3302A,113.3942,23.0485,广州市,番禺大学城,,40,40,48,11,16,50,50,99,84,34,32,9,8,0.4,0.4
2026-03-17T2100,3303A,113.4923,22.8169,广州市,南沙黄阁,,28,28,36,15,16,43,43,88,76,47,34,7,6,/,/
2026-03-17T2100,3304A,113.534,22.7893,广州市,南沙街,NA,NA,35,34,19,17,NA,NA,76,70,50,28,8,8,0.5,0.5
2026-03-17T2100,3443A,113.2905,23.5541,广州市,花都梯面,,24,24,41,11,19,58,58,109,100,19,26,6,6,/,/
2026-03-17T2100,3445A,113.786,23.7479,广州市,从化良口,,24,15,34,3,28,75,75,121,118,17,13,5,4,/,/
2026-03-17T2100,3446A,113.805,23.2614,广州市,增城荔城,,33,33,45,18,23,40,40,125,97,30,29,4,7,0.4,0.4
2026-03-17T2100,2506A,109.604387,23.066791,贵港市,江南子站,"颗粒物(PM10),细颗粒物(PM2.5)",72,80,57,46,28,59,59,88,82,22,16,7,7,0.7,0.5
2026-03-17T2100,2508A,109.5669,23.1065,贵港市,荷城子站,颗粒物(PM10),60,63,44,35,22,73,73,85,82,16,14,7,8,0.7,0.6
2026-03-17T2100,3405A,109.5886,23.1172,贵港市,新世纪学校,颗粒物(PM10),63,68,54,38,28,75,75,88,85,19,20,/,/,0.5,0.5
2026-03-17T2100,4260A,109.5933,23.095,贵港市,中山路155-3号,NA,NA,74,53,NA,27,71,71,87,84,16,13,/,/,0.6,0.5
2026-03-17T2100,1439A,106.6863,26.6035,贵阳市,马鞍山,,40,34,28,28,23,37,37,62,48,9,12,4,3,/,/
2026-03-17T2100,1441A,106.6241,26.6266,贵阳市,鉴湖路,NA,NA,48,38,24,22,36,36,73,46,NA,17,5,4,0.6,0.5
2026-03-17T2100,1442A,106.7468,26.6344,贵阳市,燕子冲,,32,29,31,22,19,35,35,57,46,12,13,6,7,0.9,1
2026-03-17T2100,1443A,106.6556,26.4362,贵阳市,碧云窝,,39,39,39,24,24,44,44,87,67,12,16,6,7,/,/
2026-03-17T2100,1445A,106.6963,26.6063,贵阳市,红边门,,36,36,39,20,23,34,34,63,51,14,21,8,9,/,/
2026-03-17T2100,1446A,106.7162383,26.56964667,贵阳市,新华路,,41,41,44,22,22,42,42,67,55,12,19,9,13,0.4,0.7
2026-03-17T2100,1447A,106.6742,26.542,贵阳市,太慈桥,,42,36,30,29,26,39,39,74,57,16,19,6,6,/,/
2026-03-17T2100,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,34,34,34,23,23,36,36,56,48,12,19,3,3,/,/
2026-03-17T2100,4231A,106.687268,26.516892,贵阳市,漓江路57号,,34,34,34,23,24,41,41,75,58,14,20,8,9,0.8,0.9
2026-03-17T2100,1864A,110.3091,25.2705,桂林市,龙隐路小学,细颗粒物(PM2.5),135,122,74,98,69,21,21,38,35,46,31,20,11,0.9,0.8
2026-03-17T2100,1865A,110.2849361,25.22909545,桂林市,八中,细颗粒物(PM2.5),125,165,76,87,36,4,4,29,23,74,33,20,11,1.6,1.1
2026-03-17T2100,3531A,110.296,25.1254,桂林市,旅游学院,细颗粒物(PM2.5),152,139,84,116,66,6,6,39,31,69,29,20,9,1.1,0.9
2026-03-17T2100,4222A,110.1835,25.2444,桂林市,环湖路276号,细颗粒物(PM2.5),210,188,91,160,72,4,4,31,20,70,33,168,26,1.6,1.1
2026-03-17T2100,4301A,110.2803,25.2773,桂林市,信义路13号,细颗粒物(PM2.5),172,187,81,130,63,0,0,26,17,80,34,33,15,1.8,1.1
2026-03-17T2100,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,36,36,46,21,17,99,99,103,103,2,2,17,21,0.3,0.4
2026-03-17T2100,1130A,126.5557,45.8109,哈尔滨市,松北商大,颗粒物(PM10),485,585,176,264,106,92,92,152,145,57,51,16,9,1.6,1
2026-03-17T2100,1132A,126.6162,45.719,哈尔滨市,南岗学府路,颗粒物(PM10),500,703,223,166,97,100,100,150,138,54,51,22,17,1.5,0.8
2026-03-17T2100,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,颗粒物(PM10),459,559,227,210,101,104,104,156,148,60,58,23,17,1.9,1.1
2026-03-17T2100,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,颗粒物(PM10),500,770,251,238,108,104,104,161,148,60,53,21,19,2.0,1.1
2026-03-17T2100,1136A,126.644,45.7261,哈尔滨市,动力和平路,颗粒物(PM10),500,649,210,255,95,100,100,159,144,56,46,26,18,2.1,1.4
2026-03-17T2100,1137A,126.5933,45.7479,哈尔滨市,道里建国路,颗粒物(PM10),473,573,181,198,102,95,95,145,139,64,58,30,20,1.6,1.2
2026-03-17T2100,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,颗粒物(PM10),195,339,158,NA,105,51,51,106,99,112,76,31,14,2.2,1.3
2026-03-17T2100,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,颗粒物(PM10),475,575,193,212,102,107,107,137,134,52,43,24,16,1.6,0.8
2026-03-17T2100,1140A,126.6299,45.6799,哈尔滨市,省农科院,颗粒物(PM10),500,696,285,NA,112,77,77,110,100,60,65,24,17,2.2,1.3
2026-03-17T2100,4282A,126.6769,45.7379,哈尔滨市,华山路1号,颗粒物(PM10),434,534,216,NA,92,92,92,152,142,64,55,25,18,2.3,1.5
2026-03-17T2100,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,细颗粒物(PM2.5),239,318,144,189,79,77,77,156,141,43,29,20,9,0.7,0.2
2026-03-17T2100,2688A,93.5124,42.8176,哈密市,地区监测站,,45,45,31,17,11,66,66,86,86,24,7,5,5,0.3,0.2
2026-03-17T2100,2689A,93.5014,42.8312,哈密市,哈密师范学校,颗粒物(PM10),65,71,30,23,11,57,57,95,92,39,10,6,6,0.4,0.2
2026-03-17T2100,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,NA,NA,NA,67,NA,34,99,99,104,104,NA,3,6,8,0.5,0.5
2026-03-17T2100,3867A,102.074,36.5056,海东市,平安区公安局北苑,颗粒物(PM10),86,100,93,41,36,82,82,94,93,11,6,13,10,0.7,0.6
2026-03-17T2100,4163A,102.0984,36.5119,海东市,滨河路,颗粒物(PM10),68,74,85,39,36,53,53,77,74,38,19,10,10,0.7,0.6
2026-03-17T2100,1410A,110.3189,20.0596,海口市,海南大学,,26,26,32,10,12,68,68,86,80,7,5,6,6,0.3,0.3
2026-03-17T2100,1411A,110.2827,20.0051,海口市,秀英海南医院,,21,21,26,11,12,58,58,77,72,10,6,8,8,0.3,0.4
2026-03-17T2100,1412A,110.3391,19.9979,海口市,海南师范大学,,32,32,33,12,14,68,68,83,78,7,6,6,6,0.3,0.4
2026-03-17T2100,1413A,110.3303,20.0359,海口市,龙华路环保局宿舍,NA,NA,58,44,14,14,70,70,86,81,8,7,/,/,NA,0.2
2026-03-17T2100,3539A,110.5111,19.9737,海口市,桂林洋子站,,28,28,32,13,14,69,69,76,75,9,7,/,/,/,/
2026-03-17T2100,4134A,110.1952,20.0451,海口市,长滨二路9号,,27,27,28,13,13,64,64,85,80,6,5,/,/,/,/
2026-03-17T2100,2673A,100.6158,36.2985,海南藏族自治州,共和县恰卜恰镇,,48,48,74,31,36,95,95,107,105,16,6,11,11,0.4,0.3
2026-03-17T2100,2676A,97.373,37.376,海西蒙古族藏族自治州,德令哈市,NA,NA,35,103,29,32,NA,NA,110,109,8,5,13,17,0.5,0.4
2026-03-17T2100,1049A,114.492,36.5712,邯郸市,矿院,细颗粒物(PM2.5),120,88,95,82,77,58,58,97,93,21,15,2,2,0.6,0.6
2026-03-17T2100,1050A,114.4839,36.6136,邯郸市,丛台公园,细颗粒物(PM2.5),120,94,101,82,91,62,62,94,92,19,16,3,2,0.7,0.6
2026-03-17T2100,3458A,114.7893,36.5592,邯郸市,香泉濮院小区,细颗粒物(PM2.5),74,56,107,47,72,79,79,105,99,14,16,1,2,0.8,0.8
2026-03-17T2100,3580A,114.1998,36.4439,邯郸市,峰峰矿区临水派出所,细颗粒物(PM2.5),110,NA,78,71,64,59,59,96,86,12,11,4,6,0.7,0.9
2026-03-17T2100,4068A,114.5209,36.7697,邯郸市,建安街268号,细颗粒物(PM2.5),122,84,96,84,88,68,68,97,94,18,32,1,2,0.6,0.6
2026-03-17T2100,4069A,114.5488,36.6177,邯郸市,丛台东路558号,细颗粒物(PM2.5),131,NA,86,94,87,58,58,96,90,19,17,1,2,0.6,0.6
2026-03-17T2100,2635A,107.0155,33.0707,汉中市,市监测站,,26,23,14,18,11,33,33,61,56,23,13,7,6,1.0,0.8
2026-03-17T2100,2636A,107.0083,33.114,汉中市,鑫源开发区,,29,29,14,9,6,30,30,64,58,30,15,4,4,0.7,0.6
2026-03-17T2100,2637A,107.0072,33.0323,汉中市,南郑大河坎水厂,,30,30,17,18,11,26,26,61,53,26,17,5,4,1.1,0.8
2026-03-17T2100,1223A,120.2073,30.2111,杭州市,滨江,细颗粒物(PM2.5),90,101,64,55,40,6,6,50,43,64,37,7,7,1.1,1
2026-03-17T2100,1224A,120.0625,30.2737,杭州市,西溪,细颗粒物(PM2.5),100,91,78,60,43,0,0,47,21,57,29,8,8,0.9,0.7
2026-03-17T2100,1226A,120.3417,30.315,杭州市,下沙,颗粒物(PM10),80,92,72,44,35,19,19,61,51,53,30,7,6,0.8,0.6
2026-03-17T2100,1227A,120.1252,30.2465,杭州市,卧龙桥,细颗粒物(PM2.5),98,92,72,59,41,16,16,48,32,47,32,8,7,0.4,0.4
2026-03-17T2100,1228A,120.1902,30.2691,杭州市,浙江农大,细颗粒物(PM2.5),100,74,47,60,39,5,5,53,41,79,38,6,6,0.8,0.7
2026-03-17T2100,1230A,120.1195,30.3121,杭州市,和睦小学,细颗粒物(PM2.5),104,125,88,64,41,12,12,51,32,55,32,6,6,0.8,0.7
2026-03-17T2100,1231A,120.3076,30.4146,杭州市,临平镇,细颗粒物(PM2.5),64,67,54,42,37,43,43,64,56,36,26,6,6,0.7,0.6
2026-03-17T2100,1232A,120.2753,30.1839,杭州市,城厢镇,细颗粒物(PM2.5),68,55,50,44,41,36,36,61,57,30,26,9,9,0.8,0.7
2026-03-17T2100,1233A,120.0883,30.1808,杭州市,云栖,细颗粒物(PM2.5),100,84,67,60,40,2,2,50,35,50,36,5,5,0.9,0.8
2026-03-17T2100,3557A,119.9463,30.0496,杭州市,镇二中,细颗粒物(PM2.5),112,NA,50,73,52,14,14,42,32,45,28,4,4,0.9,0.8
2026-03-17T2100,3558A,119.7184,30.2367,杭州市,市府大楼,细颗粒物(PM2.5),90,NA,50,55,47,9,9,49,25,38,22,6,6,0.5,0.4
2026-03-17T2100,3656A,120.1554,30.2863,杭州市,消防大队,细颗粒物(PM2.5),107,123,81,67,48,13,13,50,38,54,31,7,7,0.8,0.7
2026-03-17T2100,1270A,117.1957,31.7845,合肥市,明珠广场,,29,24,55,20,47,24,24,28,20,31,26,5,5,1.2,1.2
2026-03-17T2100,1271A,117.307,31.8765,合肥市,三里街,,35,27,60,24,52,26,26,30,23,39,34,5,5,1.0,0.9
2026-03-17T2100,1272A,117.2587,31.8703,合肥市,琥珀山庄,,32,27,57,22,48,31,31,34,29,37,35,6,6,0.9,0.9
2026-03-17T2100,1275A,117.2593,31.9376,合肥市,庐阳区,,34,34,64,22,44,31,31,36,31,28,26,4,4,1.1,1
2026-03-17T2100,1276A,117.345251,31.861615,合肥市,瑶海区,,22,22,62,14,42,27,27,31,26,41,33,5,5,0.9,0.9
2026-03-17T2100,1277A,117.3033,31.7967,合肥市,包河区,,33,27,60,15,41,10,10,19,9,65,56,11,10,1.3,1.2
2026-03-17T2100,1278A,117.278,31.7392,合肥市,滨湖新区,,29,29,59,15,44,6,6,26,20,49,27,4,4,1.1,0.9
2026-03-17T2100,1279A,117.1324,31.8395,合肥市,高新区,,36,36,59,25,37,29,29,31,26,25,24,4,4,1.0,0.9
2026-03-17T2100,3464A,117.3802,31.9148,合肥市,高教基地,,36,29,62,25,43,31,31,37,35,30,26,7,7,0.8,0.8
2026-03-17T2100,4098A,117.2518,31.8404,合肥市,中国科学技术大学,,18,17,54,12,36,31,31,33,31,32,27,5,5,1.0,1
2026-03-17T2100,3614A,79.9241,37.0878,和田地区,地区环保局,颗粒物(PM10),129,195,184,52,50,69,69,81,80,10,5,1,2,0.3,0.8
2026-03-17T2100,3615A,79.9132,37.1137,和田地区,市环保局,颗粒物(PM10),127,188,200,50,45,74,74,81,81,9,9,1,2,0.8,0.7
2026-03-17T2100,2517A,108.0496,24.6957,河池市,市环保站,细颗粒物(PM2.5),64,NA,33,42,20,73,73,80,80,4,5,4,6,0.3,0.4
2026-03-17T2100,4302A,108.0901,24.6945,河池市,上任中路54号,,35,27,37,24,20,73,73,74,74,6,6,5,9,0.5,0.5
2026-03-17T2100,1697A,114.6962,23.7538,河源市,东埔,,45,45,37,26,22,79,79,98,94,16,13,6,6,0.6,0.5
2026-03-17T2100,1698A,114.6895,23.7232,河源市,老城,,50,50,37,24,20,72,72,99,92,21,14,7,6,0.6,0.6
2026-03-17T2100,3374A,115.5562,35.089,菏泽市,定陶老年大学,细颗粒物(PM2.5),101,66,98,61,81,67,67,97,86,17,22,5,4,0.7,0.7
2026-03-17T2100,4114A,115.4239,35.2593,菏泽市,黄河路600号,细颗粒物(PM2.5),100,80,119,60,96,70,70,88,82,15,21,2,2,0.5,0.6
2026-03-17T2100,4115A,115.5025,35.2727,菏泽市,菏泽市人社局,细颗粒物(PM2.5),101,74,116,61,101,68,68,86,78,18,27,4,5,0.6,0.7
2026-03-17T2100,4184A,115.479691,35.244011,菏泽市,永昌路1号,细颗粒物(PM2.5),106,79,117,66,97,76,76,104,95,23,28,2,2,0.3,0.3
2026-03-17T2100,4193A,115.471542,35.280012,菏泽市,长城路999号,细颗粒物(PM2.5),102,79,114,62,96,72,72,98,89,18,21,8,6,0.5,0.6
2026-03-17T2100,2514A,111.5264,24.4178,贺州市,环保小区,细颗粒物(PM2.5),111,81,68,72,39,40,40,74,58,35,26,6,6,0.7,0.6
2026-03-17T2100,2515A,111.561,24.4074,贺州市,政协大楼,细颗粒物(PM2.5),146,110,58,110,38,20,20,66,54,51,28,10,7,0.8,0.3
2026-03-17T2100,3534A,111.4744,24.455,贺州市,西湾,细颗粒物(PM2.5),109,105,70,69,41,33,33,77,58,42,28,7,7,0.8,0.7
2026-03-17T2100,2385A,114.17,35.9019,鹤壁市,市监测站,细颗粒物(PM2.5),133,107,118,96,96,55,55,75,68,22,21,4,6,0.9,0.8
2026-03-17T2100,2386A,114.2953,35.7512,鹤壁市,市交警支队,细颗粒物(PM2.5),112,81,105,73,92,58,58,70,68,31,27,3,6,0.7,0.7
2026-03-17T2100,2387A,114.2877,35.7302,鹤壁市,迎宾馆,细颗粒物(PM2.5),107,72,110,67,95,66,66,78,75,25,23,8,8,0.8,0.8
2026-03-17T2100,3474A,114.2616,35.6824,鹤壁市,大新区,细颗粒物(PM2.5),116,NA,87,77,99,45,45,67,62,39,32,7,5,1.0,0.9
2026-03-17T2100,3596A,114.1573,35.9607,鹤壁市,南山宾馆,细颗粒物(PM2.5),129,136,110,91,90,42,42,74,64,21,15,7,8,0.6,0.5
2026-03-17T2100,2244A,130.2537,47.3416,鹤岗市,哈啤分公司,,27,27,24,17,14,74,74,81,78,12,14,12,13,0.4,0.5
2026-03-17T2100,2245A,130.2683,47.3087,鹤岗市,斯达机电,,29,29,25,9,10,83,83,98,92,7,10,11,9,0.4,0.5
2026-03-17T2100,2246A,130.3114,47.3388,鹤岗市,东山纸板厂,,39,39,111,13,22,73,73,85,78,11,28,8,11,0.7,0.9
2026-03-17T2100,2263A,127.4832,50.2524,黑河市,交通局,颗粒物(PM10),61,65,37,36,21,36,36,98,84,65,24,10,10,0.7,0.3
2026-03-17T2100,2264A,127.5146,50.2339,黑河市,环保局,细颗粒物(PM2.5),76,59,39,48,28,55,55,101,93,51,24,17,10,0.8,0.5
2026-03-17T2100,1074A,115.6839,37.754,衡水市,电机北厂,细颗粒物(PM2.5),143,124,120,107,110,106,106,123,121,19,26,4,5,0.7,0.8
2026-03-17T2100,1075A,115.6303,37.7318,衡水市,市监测站,细颗粒物(PM2.5),144,115,110,108,102,103,103,117,116,21,24,9,9,0.7,0.7
2026-03-17T2100,3188A,115.6684,37.7216,衡水市,市城管局,细颗粒物(PM2.5),138,125,113,101,97,106,106,117,116,20,24,5,5,0.8,0.8
2026-03-17T2100,3459A,115.599,37.5491,衡水市,地表水厂,细颗粒物(PM2.5),149,118,116,113,108,84,84,121,115,34,33,8,7,0.6,0.6
2026-03-17T2100,2457A,112.6209,26.9268,衡阳市,衡阳化工总厂,NA,NA,38,31,34,24,22,22,54,48,11,13,5,5,NA,1.2
2026-03-17T2100,2458A,112.621,26.8957,衡阳市,珠晖区环保局,,46,40,32,32,22,33,33,49,48,13,16,5,5,1.2,1.2
2026-03-17T2100,2459A,112.628,26.8654,衡阳市,市委党校,,48,46,32,33,25,31,31,50,49,13,13,4,6,1.2,1.2
2026-03-17T2100,2460A,112.6007,26.8977,衡阳市,市监测站,细颗粒物(PM2.5),52,51,35,36,22,36,36,54,53,10,12,7,7,0.9,0.9
2026-03-17T2100,2461A,112.5658,26.9013,衡阳市,真空机电公司,,49,48,33,34,28,36,36,51,51,15,19,6,7,1.2,1.2
2026-03-17T2100,3399A,112.6703,26.8817,衡阳市,师范学院,,46,34,30,32,24,34,34,58,56,12,12,5,4,1.2,1.2
2026-03-17T2100,3038A,103.3757,23.3679,红河哈尼族彝族自治州,州图书馆,细颗粒物(PM2.5),60,50,42,40,34,88,88,108,106,9,6,7,5,0.4,0.4
2026-03-17T2100,4154A,103.401,23.3561,红河哈尼族彝族自治州,蒙自市朝阳路,,49,38,33,34,30,92,92,113,111,10,6,14,9,0.4,0.3
2026-03-17T2100,1090A,111.6506,40.7517,呼和浩特市,呼市一监,颗粒物(PM10),53,53,148,14,56,82,82,88,88,5,30,7,8,0.3,0.6
2026-03-17T2100,1094A,111.7516,40.8369,呼和浩特市,如意水处理厂,,28,17,101,9,47,87,87,92,92,6,34,7,10,0.1,0.5
2026-03-17T2100,1095A,111.727798,40.806187,呼和浩特市,二十九中,颗粒物(PM10),65,71,153,15,48,77,77,83,83,5,31,7,11,0.3,0.6
2026-03-17T2100,1097A,111.717,40.7617,呼和浩特市,化肥厂生活区,,45,45,131,8,55,81,81,87,87,6,34,5,7,0.3,0.6
2026-03-17T2100,3699A,111.6519,40.8389,呼和浩特市,海东办,颗粒物(PM10),58,61,163,10,53,81,81,85,85,6,43,4,6,0.2,0.5
2026-03-17T2100,4275A,111.591512,40.827312,呼和浩特市,成吉思汗西街8号,颗粒物(PM10),67,73,167,3,45,76,76,81,81,6,35,3,8,0.2,0.5
2026-03-17T2100,4276A,111.6597,40.8077,呼和浩特市,公园东路75号,颗粒物(PM10),67,73,168,3,48,76,76,80,80,8,33,8,10,0.3,0.6
2026-03-17T2100,4277A,111.5427,40.7846,呼和浩特市,金海路35号,颗粒物(PM10),80,92,141,9,51,75,75,77,77,6,31,6,8,0.3,0.5
2026-03-17T2100,3061A,119.7511,49.1576,呼伦贝尔市,国华电力东,,41,41,34,14,17,86,86,88,86,7,9,5,5,0.2,0.2
2026-03-17T2100,4279A,119.7569,49.2222,呼伦贝尔市,伊敏大街东7号,,35,35,32,18,16,84,84,86,86,11,11,6,6,0.3,0.3
2026-03-17T2100,1250A,120.075,30.867,湖州市,城西水厂,细颗粒物(PM2.5),74,69,53,47,43,48,48,75,63,32,23,5,5,0.6,0.5
2026-03-17T2100,2873A,120.083,30.8929,湖州市,仁皇山新区,细颗粒物(PM2.5),84,72,54,52,38,37,37,71,57,45,29,4,5,0.7,0.6
2026-03-17T2100,2907A,120.1846,30.8592,湖州市,吴兴区站,颗粒物(PM10),73,82,68,45,39,59,59,72,69,30,21,6,5,0.5,0.3
2026-03-17T2100,3562A,120.4146,30.8538,湖州市,南浔区站,细颗粒物(PM2.5),70,68,66,45,46,63,63,72,70,29,22,9,8,0.7,0.7
2026-03-17T2100,1607A,120.904878,40.721091,葫芦岛市,龙港区,细颗粒物(PM2.5),146,112,75,110,70,106,106,100,100,21,35,10,13,0.9,0.7
2026-03-17T2100,1608A,120.8382,40.7521,葫芦岛市,化工街,细颗粒物(PM2.5),173,146,88,131,70,NA,NA,98,98,38,64,19,21,0.9,0.7
2026-03-17T2100,1609A,120.8339,40.7078,葫芦岛市,新区,细颗粒物(PM2.5),169,NA,73,128,73,87,87,93,93,30,55,10,16,1.0,0.9
2026-03-17T2100,1610A,120.8697,40.7679,葫芦岛市,东城区,细颗粒物(PM2.5),180,NA,73,136,76,83,83,96,96,34,59,12,17,1.1,1
2026-03-17T2100,2483A,109.9297,27.5383,怀化市,河西地税局,,14,10,6,6,5,44,44,50,42,11,11,3,3,/,/
2026-03-17T2100,2484A,109.9783,27.5342,怀化市,市四医院,,13,NA,12,9,5,40,40,45,43,8,9,5,6,0.5,0.6
2026-03-17T2100,2485A,109.9971,27.5579,怀化市,监测楼,,13,10,8,7,4,40,40,46,44,8,7,3,3,0.3,0.3
2026-03-17T2100,1210A,119.0566,33.5991,淮安市,钵池山,细颗粒物(PM2.5),74,NA,52,47,42,80,80,84,80,17,19,8,8,0.4,0.4
2026-03-17T2100,1211A,119.0083,33.578,淮安市,北京南路,细颗粒物(PM2.5),70,NA,52,45,45,77,77,76,75,11,16,6,7,0.4,0.5
2026-03-17T2100,1212A,118.9938,33.6083,淮安市,市监测站,细颗粒物(PM2.5),86,NA,44,53,45,77,77,81,78,16,18,4,5,0.4,0.3
2026-03-17T2100,1213A,119.135,33.5038,淮安市,楚州区监测站,细颗粒物(PM2.5),76,NA,53,48,45,79,79,80,77,13,17,6,6,0.7,0.6
2026-03-17T2100,3426A,118.8757,33.2897,淮安市,新华书店,细颗粒物(PM2.5),98,62,58,59,50,77,77,74,72,20,18,6,6,0.5,0.5
2026-03-17T2100,4092A,119.119691,33.550006,淮安市,枚皋中路89号,细颗粒物(PM2.5),86,60,60,53,47,79,79,80,78,16,18,9,9,0.5,0.5
2026-03-17T2100,4206A,119.028838,33.631911,淮安市,承德北路606号,细颗粒物(PM2.5),82,56,63,51,44,74,74,79,75,15,18,7,8,0.4,0.4
2026-03-17T2100,2282A,116.8005,33.9749,淮北市,监测站,细颗粒物(PM2.5),76,56,91,48,71,72,72,69,69,19,19,5,5,0.5,0.6
2026-03-17T2100,2283A,116.8094,33.9008,淮北市,烈山区政府,细颗粒物(PM2.5),74,48,80,47,70,71,71,70,70,15,14,4,4,0.4,0.5
2026-03-17T2100,4017A,116.7926,33.9534,淮北市,市博物馆,细颗粒物(PM2.5),84,NA,80,52,73,71,71,68,68,16,17,1,2,0.5,0.6
2026-03-17T2100,4100A,116.8322,33.9884,淮北市,杜集区第一实验学校,细颗粒物(PM2.5),78,57,91,49,74,62,62,62,62,20,21,3,5,0.5,0.6
2026-03-17T2100,2277A,116.8304,32.7726,淮南市,潘集区政府,,38,38,63,26,47,39,39,47,46,25,16,5,5,0.6,0.6
2026-03-17T2100,2279A,116.8569,32.5949,淮南市,谢家集区政府,细颗粒物(PM2.5),58,NA,53,39,51,40,40,44,42,24,21,7,7,0.6,0.6
