timepoint,stationcode,longitude,latitude,area,positionname,primarypollutant,aqi,pm10,pm10_24h,pm2_5,pm2_5_24h,o3,o3_24h,o3_8h,o3_8h_24h,no2,no2_24h,so2,so2_24h,co,co_24h
2026-03-17T0100,1349A,113.4332,23.105,广州市,市八十六中,,39,39,34,22,19,62,62,NA,NA,50,46,6,7,/,/
2026-03-17T0100,1350A,113.3506,22.9488,广州市,番禺中学,,44,44,45,15,19,74,74,NA,NA,26,26,4,3,0.4,0.4
2026-03-17T0100,1351A,113.2147,23.3918,广州市,花都师范,,45,45,54,16,26,40,40,NA,NA,39,42,6,6,0.5,0.5
2026-03-17T0100,1352A,113.2599,23.1329,广州市,市监测站,,39,39,44,18,22,63,63,NA,NA,29,30,1,2,/,/
2026-03-17T0100,1353A,113.5618,23.3119,广州市,九龙镇镇龙,,49,49,46,20,24,8,8,NA,NA,70,34,6,6,0.4,0.3
2026-03-17T0100,1354A,113.2764,23.1544,广州市,麓湖,,38,38,41,17,21,64,64,NA,NA,26,34,4,4,0.1,0.2
2026-03-17T0100,2846A,113.3209,23.1323,广州市,体育西,,40,40,42,20,20,63,63,NA,NA,42,35,6,6,0.6,0.6
2026-03-17T0100,3298A,113.5718,23.5493,广州市,从化街口,,45,45,44,28,25,19,19,NA,NA,58,29,6,6,0.7,0.6
2026-03-17T0100,3299A,113.3463,23.369,广州市,白云竹料,,36,36,47,16,23,60,60,NA,NA,32,37,4,4,0.5,0.6
2026-03-17T0100,3300A,113.2981,23.2365,广州市,白云嘉禾,,39,39,44,18,21,55,55,NA,NA,52,46,6,7,/,/
2026-03-17T0100,3301A,113.4256,23.1716,广州市,黄埔科学城,,44,44,38,22,20,68,68,NA,NA,34,33,8,8,0.5,0.5
2026-03-17T0100,3302A,113.3942,23.0485,广州市,番禺大学城,颗粒物(PM10),54,55,44,17,18,82,82,NA,NA,32,28,8,8,0.4,0.4
2026-03-17T0100,3303A,113.4923,22.8169,广州市,南沙黄阁,,36,36,39,17,19,43,43,NA,NA,64,32,8,7,/,/
2026-03-17T0100,3304A,113.534,22.7893,广州市,南沙街,,30,30,37,18,19,38,38,NA,NA,45,23,8,7,0.5,0.5
2026-03-17T0100,3443A,113.2905,23.5541,广州市,花都梯面,,30,30,35,12,19,63,63,NA,NA,21,26,5,6,/,/
2026-03-17T0100,3445A,113.786,23.7479,广州市,从化良口,NA,NA,32,29,24,20,72,72,NA,NA,NA,14,4,4,/,/
2026-03-17T0100,3446A,113.805,23.2614,广州市,增城荔城,颗粒物(PM10),52,52,42,24,23,58,58,NA,NA,39,26,8,9,0.4,0.4
2026-03-17T0100,2506A,109.604387,23.066791,贵港市,江南子站,细颗粒物(PM2.5),54,53,65,37,35,61,61,NA,NA,21,17,6,7,0.5,0.5
2026-03-17T0100,2508A,109.5669,23.1065,贵港市,荷城子站,颗粒物(PM10),60,63,54,31,30,62,62,NA,NA,33,17,7,8,0.7,0.6
2026-03-17T0100,3405A,109.5886,23.1172,贵港市,新世纪学校,颗粒物(PM10),56,58,65,33,37,66,66,NA,NA,23,22,/,/,0.4,0.5
2026-03-17T0100,4260A,109.5933,23.095,贵港市,中山路155-3号,颗粒物(PM10),55,56,64,29,39,66,66,NA,NA,19,15,/,/,0.5,0.5
2026-03-17T0100,1439A,106.6863,26.6035,贵阳市,马鞍山,,19,NA,13,13,9,9,9,NA,NA,16,11,2,3,/,/
2026-03-17T0100,1441A,106.6241,26.6266,贵阳市,鉴湖路,,22,22,23,8,10,9,9,NA,NA,27,15,4,4,0.5,0.4
2026-03-17T0100,1442A,106.7468,26.6344,贵阳市,燕子冲,,19,19,15,10,8,20,20,NA,NA,15,11,8,6,1.1,1
2026-03-17T0100,1443A,106.6556,26.4362,贵阳市,碧云窝,,34,34,22,16,11,9,9,NA,NA,26,19,8,9,/,/
2026-03-17T0100,1445A,106.6963,26.6063,贵阳市,红边门,,24,24,19,15,13,15,15,NA,NA,23,16,8,6,/,/
2026-03-17T0100,1446A,106.7162383,26.56964667,贵阳市,新华路,,31,31,27,11,9,24,24,NA,NA,19,17,5,5,0.6,0.5
2026-03-17T0100,1447A,106.6742,26.542,贵阳市,太慈桥,,22,22,16,15,12,5,5,NA,NA,25,17,4,2,/,/
2026-03-17T0100,4230A,106.688212,26.56952,贵阳市,花果园大街66号,,25,22,16,17,11,12,12,NA,NA,23,15,2,2,/,/
2026-03-17T0100,4231A,106.687268,26.516892,贵阳市,漓江路57号,,28,27,13,19,11,2,2,NA,NA,31,18,8,7,1.0,0.8
2026-03-17T0100,1864A,110.3091,25.2705,桂林市,龙隐路小学,细颗粒物(PM2.5),96,NA,83,58,88,37,37,NA,NA,21,22,4,5,0.7,0.7
2026-03-17T0100,1865A,110.2849361,25.22909545,桂林市,八中,颗粒物(PM10),53,53,77,25,41,36,36,NA,NA,16,22,4,5,1.0,1
2026-03-17T0100,3531A,110.296,25.1254,桂林市,旅游学院,细颗粒物(PM2.5),92,74,98,56,83,40,40,NA,NA,19,20,5,6,0.8,0.8
2026-03-17T0100,4222A,110.1835,25.2444,桂林市,环湖路276号,细颗粒物(PM2.5),88,61,102,54,80,37,37,NA,NA,18,20,4,7,1.0,1
2026-03-17T0100,4301A,110.2803,25.2773,桂林市,信义路13号,细颗粒物(PM2.5),70,51,77,45,73,33,33,NA,NA,17,21,4,6,0.9,1
2026-03-17T0100,2674A,100.2262,34.4854,果洛藏族自治州,玛沁县大武镇,,27,25,35,12,11,84,84,NA,NA,2,3,25,21,0.4,0.4
2026-03-17T0100,1130A,126.5557,45.8109,哈尔滨市,松北商大,细颗粒物(PM2.5),113,108,47,74,29,2,2,NA,NA,78,28,6,7,1.1,0.3
2026-03-17T0100,1132A,126.6162,45.719,哈尔滨市,南岗学府路,细颗粒物(PM2.5),98,94,48,59,27,24,24,NA,NA,71,32,15,15,0.5,0.3
2026-03-17T0100,1133A,126.6894,45.7733,哈尔滨市,太平宏伟公园,细颗粒物(PM2.5),121,127,59,83,32,18,18,NA,NA,72,35,14,18,0.9,0.6
2026-03-17T0100,1134A,126.6361,45.7672,哈尔滨市,道外承德广场,细颗粒物(PM2.5),113,114,55,74,25,49,49,NA,NA,49,28,12,10,0.6,0.4
2026-03-17T0100,1136A,126.644,45.7261,哈尔滨市,动力和平路,细颗粒物(PM2.5),102,93,42,62,25,39,39,NA,NA,51,23,15,12,1.1,0.8
2026-03-17T0100,1137A,126.5933,45.7479,哈尔滨市,道里建国路,细颗粒物(PM2.5),104,78,42,64,26,41,41,NA,NA,64,33,16,11,1.5,0.3
2026-03-17T0100,1138A,126.6127,45.6119,哈尔滨市,平房东轻厂,细颗粒物(PM2.5),150,NA,54,114,41,51,51,NA,NA,69,76,4,10,1.0,0.7
2026-03-17T0100,1139A,126.5875,45.9827,哈尔滨市,呼兰师专,细颗粒物(PM2.5),143,134,56,107,36,70,70,NA,NA,36,24,15,11,0.5,0.3
2026-03-17T0100,1140A,126.6299,45.6799,哈尔滨市,省农科院,细颗粒物(PM2.5),119,128,68,80,36,22,22,NA,NA,70,30,16,13,1.0,0.8
2026-03-17T0100,4282A,126.6769,45.7379,哈尔滨市,华山路1号,细颗粒物(PM2.5),130,173,58,93,29,19,19,NA,NA,80,30,18,9,1.4,0.8
2026-03-17T0100,4283A,126.9717,45.5356,哈尔滨市,解放大街52号,颗粒物(PM10),58,60,64,26,28,62,62,NA,NA,22,26,7,9,0,0.1
2026-03-17T0100,2688A,93.5124,42.8176,哈密市,地区监测站,,25,23,59,14,23,80,80,NA,NA,5,11,4,5,0.2,0.3
2026-03-17T0100,2689A,93.5014,42.8312,哈密市,哈密师范学校,,27,20,54,12,18,86,86,NA,NA,9,16,6,7,0.2,0.3
2026-03-17T0100,2671A,100.9016,36.9464,海北藏族自治州,海晏县西海镇,,50,50,58,34,28,92,92,NA,NA,3,5,9,9,0.6,0.5
2026-03-17T0100,3867A,102.074,36.5056,海东市,平安区公安局北苑,颗粒物(PM10),82,94,126,33,59,95,95,NA,NA,4,8,10,12,0.5,0.7
2026-03-17T0100,4163A,102.0984,36.5119,海东市,滨河路,颗粒物(PM10),89,104,131,34,57,83,83,NA,NA,13,24,8,11,0.5,0.7
2026-03-17T0100,1410A,110.3189,20.0596,海口市,海南大学,,37,37,29,13,15,88,88,NA,NA,4,4,5,6,0.3,0.3
